Date,Product Name,Category,Quantity Sold
2024-03-03,Juice,Dairy,33
2024-03-04,Juice,Dairy,44
2024-03-05,Juice,Dairy,55
2024-03-06,Juice,Dairy,17
2024-03-07,Juice,Dairy,27
2024-03-08,Juice,Dairy,1
2024-03-09,Juice,Dairy,51
2024-03-10,Juice,Dairy,5
2024-03-11,Juice,Dairy,12
2024-03-12,Juice,Dairy,25
2024-03-13,Juice,Dairy,25
2024-03-14,Juice,Dairy,12
2024-03-15,Juice,Dairy,11
2024-03-16,Juice,Dairy,30
2024-03-17,Juice,Dairy,48
2024-03-18,Juice,Dairy,27
2024-03-19,Juice,Dairy,17
2024-03-20,Juice,Dairy,30
2024-03-21,Juice,Dairy,3
2024-03-22,Juice,Dairy,11
2024-03-23,Juice,Dairy,49
2024-03-24,Juice,Dairy,33
2024-03-25,Juice,Dairy,47
2024-03-26,Juice,Dairy,9
2024-03-27,Juice,Dairy,18
2024-03-28,Juice,Dairy,1
2024-03-29,Juice,Dairy,6
2024-03-30,Juice,Dairy,34
2024-03-31,Juice,Dairy,5
2024-04-01,Juice,Dairy,3
2024-04-02,Juice,Dairy,26
2024-04-03,Juice,Dairy,37
2024-04-04,Juice,Dairy,40
2024-04-05,Juice,Dairy,6
2024-04-06,Juice,Dairy,11
2024-04-07,Juice,Dairy,11
2024-04-08,Juice,Dairy,43
2024-04-09,Juice,Dairy,40
2024-04-10,Juice,Dairy,38
2024-04-11,Juice,Dairy,16
2024-04-12,Juice,Dairy,20
2024-04-13,Juice,Dairy,20
2024-04-14,Juice,Dairy,26
2024-04-15,Juice,Dairy,58
2024-04-16,Juice,Dairy,35
2024-04-17,Juice,Dairy,40
2024-04-18,Juice,Dairy,45
2024-04-19,Juice,Dairy,42
2024-04-20,Juice,Dairy,25
2024-04-21,Juice,Dairy,30
2024-04-22,Juice,Dairy,40
2024-04-23,Juice,Dairy,25
2024-04-24,Juice,Dairy,10
2024-04-25,Juice,Dairy,45
2024-04-26,Juice,Dairy,57
2024-04-27,Juice,Dairy,35
2024-04-28,Juice,Dairy,27
2024-04-29,Juice,Dairy,60
2024-04-30,Juice,Dairy,4
2024-05-01,Juice,Dairy,60
2024-05-02,Juice,Dairy,16
2024-05-03,Juice,Dairy,29
2024-05-04,Juice,Dairy,35
2024-05-05,Juice,Dairy,21
2024-05-06,Juice,Dairy,41
2024-05-07,Juice,Dairy,31
2024-05-08,Juice,Dairy,19
2024-05-09,Juice,Dairy,44
2024-05-10,Juice,Dairy,38
2024-05-11,Juice,Dairy,32
2024-05-12,Juice,Dairy,4
2024-05-13,Juice,Dairy,14
2024-05-14,Juice,Dairy,1
2024-05-15,Juice,Dairy,40
2024-05-16,Juice,Dairy,19
2024-05-17,Juice,Dairy,48
2024-05-18,Juice,Dairy,32
2024-05-19,Juice,Dairy,8
2024-05-20,Juice,Dairy,5
2024-05-21,Juice,Dairy,8
2024-05-22,Juice,Dairy,49
2024-05-23,Juice,Dairy,6
2024-05-24,Juice,Dairy,35
2024-05-25,Juice,Dairy,53
2024-05-26,Juice,Dairy,52
2024-05-27,Juice,Dairy,60
2024-05-28,Juice,Dairy,11
2024-05-29,Juice,Dairy,13
2024-05-30,Juice,Dairy,25
2024-05-31,Juice,Dairy,51
2024-06-01,Juice,Dairy,29
2024-06-02,Juice,Dairy,55
2024-06-03,Juice,Dairy,20
2024-06-04,Juice,Dairy,35
2024-06-05,Juice,Dairy,26
2024-06-06,Juice,Dairy,51
2024-06-07,Juice,Dairy,20
2024-06-08,Juice,Dairy,39
2024-06-09,Juice,Dairy,43
2024-06-10,Juice,Dairy,41
2024-06-11,Juice,Dairy,47
2024-06-12,Juice,Dairy,44
2024-06-13,Juice,Dairy,44
2024-06-14,Juice,Dairy,6
2024-06-15,Juice,Dairy,17
2024-06-16,Juice,Dairy,56
2024-06-17,Juice,Dairy,50
2024-06-18,Juice,Dairy,27
2024-06-19,Juice,Dairy,41
2024-06-20,Juice,Dairy,43
2024-06-21,Juice,Dairy,19
2024-06-22,Juice,Dairy,42
2024-06-23,Juice,Dairy,32
2024-06-24,Juice,Dairy,43
2024-06-25,Juice,Dairy,23
2024-06-26,Juice,Dairy,38
2024-06-27,Juice,Dairy,41
2024-06-28,Juice,Dairy,31
2024-06-29,Juice,Dairy,16
2024-06-30,Juice,Dairy,59
2024-07-01,Juice,Dairy,3
2024-07-02,Juice,Dairy,16
2024-07-03,Juice,Dairy,50
2024-07-04,Juice,Dairy,51
2024-07-05,Juice,Dairy,16
2024-07-06,Juice,Dairy,4
2024-07-07,Juice,Dairy,5
2024-07-08,Juice,Dairy,54
2024-07-09,Juice,Dairy,28
2024-07-10,Juice,Dairy,23
2024-07-11,Juice,Dairy,42
2024-07-12,Juice,Dairy,19
2024-07-13,Juice,Dairy,25
2024-07-14,Juice,Dairy,19
2024-07-15,Juice,Dairy,3
2024-07-16,Juice,Dairy,8
2024-07-17,Juice,Dairy,26
2024-07-18,Juice,Dairy,31
2024-07-19,Juice,Dairy,19
2024-07-20,Juice,Dairy,55
2024-07-21,Juice,Dairy,17
2024-07-22,Juice,Dairy,1
2024-07-23,Juice,Dairy,53
2024-07-24,Juice,Dairy,13
2024-07-25,Juice,Dairy,59
2024-07-26,Juice,Dairy,57
2024-07-27,Juice,Dairy,43
2024-07-28,Juice,Dairy,12
2024-07-29,Juice,Dairy,32
2024-07-30,Juice,Dairy,24
2024-07-31,Juice,Dairy,34
2024-08-01,Juice,Dairy,24
2024-08-02,Juice,Dairy,42
2024-08-03,Juice,Dairy,9
2024-08-04,Juice,Dairy,48
2024-08-05,Juice,Dairy,4
2024-08-06,Juice,Dairy,48
2024-08-07,Juice,Dairy,25
2024-08-08,Juice,Dairy,36
2024-08-09,Juice,Dairy,24
2024-08-10,Juice,Dairy,23
2024-08-11,Juice,Dairy,39
2024-08-12,Juice,Dairy,15
2024-08-13,Juice,Dairy,25
2024-08-14,Juice,Dairy,56
2024-08-15,Juice,Dairy,43
2024-08-16,Juice,Dairy,10
2024-08-17,Juice,Dairy,10
2024-08-18,Juice,Dairy,6
2024-08-19,Juice,Dairy,52
2024-08-20,Juice,Dairy,5
2024-08-21,Juice,Dairy,60
2024-08-22,Juice,Dairy,29
2024-08-23,Juice,Dairy,20
2024-08-24,Juice,Dairy,1
2024-08-25,Juice,Dairy,22
2024-08-26,Juice,Dairy,57
2024-08-27,Juice,Dairy,47
2024-08-28,Juice,Dairy,23
2024-08-29,Juice,Dairy,26
2024-08-30,Juice,Dairy,14
2024-08-31,Juice,Dairy,36
2024-09-01,Juice,Dairy,12
2024-09-02,Juice,Dairy,15
2024-09-03,Juice,Dairy,49
2024-09-04,Juice,Dairy,16
2024-09-05,Juice,Dairy,15
2024-09-06,Juice,Dairy,8
2024-09-07,Juice,Dairy,44
2024-09-08,Juice,Dairy,50
2024-09-09,Juice,Dairy,14
2024-09-10,Juice,Dairy,2
2024-09-11,Juice,Dairy,55
2024-09-12,Juice,Dairy,12
2024-09-13,Juice,Dairy,24
2024-09-14,Juice,Dairy,2
2024-09-15,Juice,Dairy,18
2024-09-16,Juice,Dairy,4
2024-09-17,Juice,Dairy,28
2024-09-18,Juice,Dairy,25
2024-09-19,Juice,Dairy,41
2024-09-20,Juice,Dairy,40
2024-09-21,Juice,Dairy,7
2024-09-22,Juice,Dairy,45
2024-09-23,Juice,Dairy,56
2024-09-24,Juice,Dairy,12
2024-09-25,Juice,Dairy,44
2024-09-26,Juice,Dairy,55
2024-09-27,Juice,Dairy,45
2024-09-28,Juice,Dairy,19
2024-09-29,Juice,Dairy,4
2024-09-30,Juice,Dairy,2
2024-10-01,Juice,Dairy,24
2024-10-02,Juice,Dairy,45
2024-10-03,Juice,Dairy,11
2024-10-04,Juice,Dairy,24
2024-10-05,Juice,Dairy,59
2024-10-06,Juice,Dairy,39
2024-10-07,Juice,Dairy,9
2024-10-08,Juice,Dairy,59
2024-10-09,Juice,Dairy,7
2024-10-10,Juice,Dairy,29
2024-10-11,Juice,Dairy,35
2023-10-13,Crackers,Dairy,64
2023-10-14,Crackers,Dairy,24
2023-10-15,Crackers,Dairy,67
2023-10-16,Crackers,Dairy,1
2023-10-17,Crackers,Dairy,46
2023-10-18,Crackers,Dairy,43
2023-10-19,Crackers,Dairy,10
2023-10-20,Crackers,Dairy,75
2023-10-21,Crackers,Dairy,33
2023-10-22,Crackers,Dairy,61
2023-10-23,Crackers,Dairy,38
2023-10-24,Crackers,Dairy,20
2023-10-25,Crackers,Dairy,72
2023-10-26,Crackers,Dairy,53
2023-10-27,Crackers,Dairy,55
2023-10-28,Crackers,Dairy,17
2023-10-29,Crackers,Dairy,46
2023-10-30,Crackers,Dairy,2
2023-10-31,Crackers,Dairy,11
2023-11-01,Crackers,Dairy,78
2023-11-02,Crackers,Dairy,10
2023-11-03,Crackers,Dairy,23
2023-11-04,Crackers,Dairy,44
2023-11-05,Crackers,Dairy,75
2023-11-06,Crackers,Dairy,56
2023-11-07,Crackers,Dairy,28
2023-11-08,Crackers,Dairy,27
2023-11-09,Crackers,Dairy,48
2023-11-10,Crackers,Dairy,72
2023-11-11,Crackers,Dairy,37
2023-11-12,Crackers,Dairy,64
2023-11-13,Crackers,Dairy,47
2023-11-14,Crackers,Dairy,49
2023-11-15,Crackers,Dairy,66
2023-11-16,Crackers,Dairy,45
2023-11-17,Crackers,Dairy,58
2023-11-18,Crackers,Dairy,65
2023-11-19,Crackers,Dairy,68
2023-11-20,Crackers,Dairy,3
2023-11-21,Crackers,Dairy,71
2023-11-22,Crackers,Dairy,10
2023-11-23,Crackers,Dairy,10
2023-11-24,Crackers,Dairy,39
2023-11-25,Crackers,Dairy,65
2023-11-26,Crackers,Dairy,58
2023-11-27,Crackers,Dairy,37
2023-11-28,Crackers,Dairy,75
2023-11-29,Crackers,Dairy,34
2023-11-30,Crackers,Dairy,10
2023-12-01,Crackers,Dairy,78
2023-12-02,Crackers,Dairy,38
2023-12-03,Crackers,Dairy,61
2023-12-04,Crackers,Dairy,66
2023-12-05,Crackers,Dairy,74
2023-12-06,Crackers,Dairy,29
2023-12-07,Crackers,Dairy,50
2023-12-08,Crackers,Dairy,65
2023-12-09,Crackers,Dairy,4
2023-12-10,Crackers,Dairy,24
2023-12-11,Crackers,Dairy,41
2023-12-12,Crackers,Dairy,22
2023-12-13,Crackers,Dairy,10
2023-12-14,Crackers,Dairy,44
2023-12-15,Crackers,Dairy,60
2023-12-16,Crackers,Dairy,26
2023-12-17,Crackers,Dairy,14
2023-12-18,Crackers,Dairy,12
2023-12-19,Crackers,Dairy,20
2023-12-20,Crackers,Dairy,35
2023-12-21,Crackers,Dairy,63
2023-12-22,Crackers,Dairy,17
2023-12-23,Crackers,Dairy,28
2023-12-24,Crackers,Dairy,37
2023-12-25,Crackers,Dairy,23
2023-12-26,Crackers,Dairy,15
2023-12-27,Crackers,Dairy,13
2023-12-28,Crackers,Dairy,14
2023-12-29,Crackers,Dairy,9
2023-12-30,Crackers,Dairy,8
2023-12-31,Crackers,Dairy,78
2024-01-01,Crackers,Dairy,71
2024-01-02,Crackers,Dairy,67
2024-01-03,Crackers,Dairy,23
2024-01-04,Crackers,Dairy,41
2024-01-05,Crackers,Dairy,75
2024-01-06,Crackers,Dairy,32
2024-01-07,Crackers,Dairy,65
2024-01-08,Crackers,Dairy,27
2024-01-09,Crackers,Dairy,64
2024-01-10,Crackers,Dairy,73
2024-01-11,Crackers,Dairy,67
2024-01-12,Crackers,Dairy,53
2024-01-13,Crackers,Dairy,10
2024-01-14,Crackers,Dairy,51
2024-01-15,Crackers,Dairy,32
2024-01-16,Crackers,Dairy,65
2024-01-17,Crackers,Dairy,46
2024-01-18,Crackers,Dairy,72
2024-01-19,Crackers,Dairy,10
2024-01-20,Crackers,Dairy,62
2024-01-21,Crackers,Dairy,71
2024-01-22,Crackers,Dairy,73
2024-01-23,Crackers,Dairy,54
2024-01-24,Crackers,Dairy,39
2024-01-25,Crackers,Dairy,29
2024-01-26,Crackers,Dairy,16
2024-01-27,Crackers,Dairy,44
2024-01-28,Crackers,Dairy,67
2024-01-29,Crackers,Dairy,69
2024-01-30,Crackers,Dairy,70
2024-01-31,Crackers,Dairy,17
2024-02-01,Crackers,Dairy,42
2024-02-02,Crackers,Dairy,40
2024-02-03,Crackers,Dairy,14
2024-02-04,Crackers,Dairy,32
2024-02-05,Crackers,Dairy,43
2024-02-06,Crackers,Dairy,77
2024-02-07,Crackers,Dairy,47
2024-02-08,Crackers,Dairy,23
2024-02-09,Crackers,Dairy,60
2024-02-10,Crackers,Dairy,12
2024-02-11,Crackers,Dairy,58
2024-02-12,Crackers,Dairy,22
2024-02-13,Crackers,Dairy,64
2024-02-14,Crackers,Dairy,74
2024-02-15,Crackers,Dairy,12
2024-02-16,Crackers,Dairy,24
2024-02-17,Crackers,Dairy,72
2024-02-18,Crackers,Dairy,20
2024-02-19,Crackers,Dairy,3
2024-02-20,Crackers,Dairy,71
2024-02-21,Crackers,Dairy,23
2024-02-22,Crackers,Dairy,59
2024-02-23,Crackers,Dairy,33
2024-02-24,Crackers,Dairy,46
2024-02-25,Crackers,Dairy,35
2024-02-26,Crackers,Dairy,22
2024-02-27,Crackers,Dairy,34
2024-02-28,Crackers,Dairy,36
2024-02-29,Crackers,Dairy,26
2024-03-01,Crackers,Dairy,41
2024-03-02,Crackers,Dairy,10
2024-03-03,Crackers,Dairy,7
2024-03-04,Crackers,Dairy,42
2024-03-05,Crackers,Dairy,11
2024-03-06,Crackers,Dairy,72
2024-03-07,Crackers,Dairy,71
2024-03-08,Crackers,Dairy,72
2024-03-09,Crackers,Dairy,6
2024-03-10,Crackers,Dairy,46
2024-03-11,Crackers,Dairy,5
2024-03-12,Crackers,Dairy,45
2024-03-13,Crackers,Dairy,14
2024-03-14,Crackers,Dairy,34
2024-03-15,Crackers,Dairy,56
2024-03-16,Crackers,Dairy,58
2024-03-17,Crackers,Dairy,50
2024-03-18,Crackers,Dairy,67
2024-03-19,Crackers,Dairy,56
2024-03-20,Crackers,Dairy,20
2024-03-21,Crackers,Dairy,13
2024-03-22,Crackers,Dairy,73
2024-03-23,Crackers,Dairy,45
2024-03-24,Crackers,Dairy,31
2024-03-25,Crackers,Dairy,70
2024-03-26,Crackers,Dairy,41
2024-03-27,Crackers,Dairy,46
2024-03-28,Crackers,Dairy,2
2024-03-29,Crackers,Dairy,7
2024-03-30,Crackers,Dairy,12
2024-03-31,Crackers,Dairy,64
2024-04-01,Crackers,Dairy,43
2024-04-02,Crackers,Dairy,51
2024-04-03,Crackers,Dairy,20
2024-04-04,Crackers,Dairy,13
2024-04-05,Crackers,Dairy,47
2024-04-06,Crackers,Dairy,26
2024-04-07,Crackers,Dairy,58
2024-04-08,Crackers,Dairy,22
2024-04-09,Crackers,Dairy,59
2024-04-10,Crackers,Dairy,75
2024-04-11,Crackers,Dairy,15
2024-04-12,Crackers,Dairy,45
2024-04-13,Crackers,Dairy,47
2024-04-14,Crackers,Dairy,31
2024-04-15,Crackers,Dairy,29
2024-04-16,Crackers,Dairy,41
2024-04-17,Crackers,Dairy,18
2024-04-18,Crackers,Dairy,10
2024-04-19,Crackers,Dairy,9
2024-04-20,Crackers,Dairy,52
2024-04-21,Crackers,Dairy,27
2024-04-22,Crackers,Dairy,26
2024-04-23,Crackers,Dairy,29
2024-04-24,Crackers,Dairy,20
2024-04-25,Crackers,Dairy,73
2024-04-26,Crackers,Dairy,68
2024-04-27,Crackers,Dairy,15
2024-04-28,Crackers,Dairy,52
2024-04-29,Crackers,Dairy,1
2024-04-30,Crackers,Dairy,19
2024-05-01,Crackers,Dairy,26
2024-05-02,Crackers,Dairy,59
2024-05-03,Crackers,Dairy,4
2024-05-04,Crackers,Dairy,62
2024-05-05,Crackers,Dairy,57
2024-05-06,Crackers,Dairy,60
2024-05-07,Crackers,Dairy,35
2024-05-08,Crackers,Dairy,35
2024-05-09,Crackers,Dairy,40
2024-05-10,Crackers,Dairy,21
2024-05-11,Crackers,Dairy,27
2024-05-12,Crackers,Dairy,47
2024-05-13,Crackers,Dairy,13
2024-05-14,Crackers,Dairy,54
2024-05-15,Crackers,Dairy,6
2024-05-16,Crackers,Dairy,31
2024-05-17,Crackers,Dairy,33
2024-05-18,Crackers,Dairy,9
2024-05-19,Crackers,Dairy,69
2024-05-20,Crackers,Dairy,44
2024-05-21,Crackers,Dairy,58
2024-05-22,Crackers,Dairy,38
2024-05-23,Crackers,Dairy,44
2024-05-24,Crackers,Dairy,68
2024-05-25,Crackers,Dairy,32
2024-05-26,Crackers,Dairy,3
2024-05-27,Crackers,Dairy,59
2024-05-28,Crackers,Dairy,12
2024-05-29,Crackers,Dairy,46
2024-05-30,Crackers,Dairy,32
2024-05-31,Crackers,Dairy,31
2024-06-01,Crackers,Dairy,13
2024-06-02,Crackers,Dairy,49
2024-06-03,Crackers,Dairy,69
2024-06-04,Crackers,Dairy,64
2024-06-05,Crackers,Dairy,26
2024-06-06,Crackers,Dairy,49
2024-06-07,Crackers,Dairy,23
2024-06-08,Crackers,Dairy,66
2024-06-09,Crackers,Dairy,3
2024-06-10,Crackers,Dairy,77
2024-06-11,Crackers,Dairy,21
2024-06-12,Crackers,Dairy,46
2024-06-13,Crackers,Dairy,39
2024-06-14,Crackers,Dairy,78
2024-06-15,Crackers,Dairy,38
2024-06-16,Crackers,Dairy,28
2024-06-17,Crackers,Dairy,69
2024-06-18,Crackers,Dairy,45
2024-06-19,Crackers,Dairy,62
2024-06-20,Crackers,Dairy,17
2024-06-21,Crackers,Dairy,40
2024-06-22,Crackers,Dairy,35
2024-06-23,Crackers,Dairy,57
2024-06-24,Crackers,Dairy,25
2024-06-25,Crackers,Dairy,15
2024-06-26,Crackers,Dairy,19
2024-06-27,Crackers,Dairy,51
2024-06-28,Crackers,Dairy,13
2024-06-29,Crackers,Dairy,78
2024-06-30,Crackers,Dairy,25
2024-07-01,Crackers,Dairy,23
2024-07-02,Crackers,Dairy,59
2024-07-03,Crackers,Dairy,16
2024-07-04,Crackers,Dairy,51
2024-07-05,Crackers,Dairy,10
2024-07-06,Crackers,Dairy,72
2024-07-07,Crackers,Dairy,55
2024-07-08,Crackers,Dairy,62
2024-07-09,Crackers,Dairy,45
2024-07-10,Crackers,Dairy,66
2024-07-11,Crackers,Dairy,25
2024-07-12,Crackers,Dairy,58
2024-07-13,Crackers,Dairy,64
2024-07-14,Crackers,Dairy,44
2024-07-15,Crackers,Dairy,24
2024-07-16,Crackers,Dairy,51
2024-07-17,Crackers,Dairy,63
2024-07-18,Crackers,Dairy,24
2024-07-19,Crackers,Dairy,48
2024-07-20,Crackers,Dairy,20
2024-07-21,Crackers,Dairy,32
2024-07-22,Crackers,Dairy,34
2024-07-23,Crackers,Dairy,52
2024-07-24,Crackers,Dairy,38
2024-07-25,Crackers,Dairy,14
2024-07-26,Crackers,Dairy,24
2024-07-27,Crackers,Dairy,72
2024-07-28,Crackers,Dairy,8
2024-07-29,Crackers,Dairy,6
2024-07-30,Crackers,Dairy,75
2024-07-31,Crackers,Dairy,43
2024-08-01,Crackers,Dairy,55
2024-08-02,Crackers,Dairy,77
2024-08-03,Crackers,Dairy,27
2024-08-04,Crackers,Dairy,24
2024-08-05,Crackers,Dairy,67
2024-08-06,Crackers,Dairy,6
2024-08-07,Crackers,Dairy,66
2024-08-08,Crackers,Dairy,16
2024-08-09,Crackers,Dairy,57
2024-08-10,Crackers,Dairy,62
2024-08-11,Crackers,Dairy,65
2024-08-12,Crackers,Dairy,18
2024-08-13,Crackers,Dairy,38
2024-08-14,Crackers,Dairy,18
2024-08-15,Crackers,Dairy,14
2024-08-16,Crackers,Dairy,26
2024-08-17,Crackers,Dairy,70
2024-08-18,Crackers,Dairy,11
2024-08-19,Crackers,Dairy,2
2024-08-20,Crackers,Dairy,25
2024-08-21,Crackers,Dairy,67
2024-08-22,Crackers,Dairy,61
2024-08-23,Crackers,Dairy,40
2024-08-24,Crackers,Dairy,30
2024-08-25,Crackers,Dairy,9
2024-08-26,Crackers,Dairy,30
2024-08-27,Crackers,Dairy,21
2024-08-28,Crackers,Dairy,45
2024-08-29,Crackers,Dairy,12
2024-08-30,Crackers,Dairy,42
2024-08-31,Crackers,Dairy,53
2024-09-01,Crackers,Dairy,30
2024-09-02,Crackers,Dairy,46
2024-09-03,Crackers,Dairy,70
2024-09-04,Crackers,Dairy,60
2024-09-05,Crackers,Dairy,55
2024-09-06,Crackers,Dairy,54
2024-09-07,Crackers,Dairy,30
2024-09-08,Crackers,Dairy,59
2024-09-09,Crackers,Dairy,36
2024-09-10,Crackers,Dairy,58
2024-09-11,Crackers,Dairy,57
2024-09-12,Crackers,Dairy,7
2024-09-13,Crackers,Dairy,52
2024-09-14,Crackers,Dairy,51
2024-09-15,Crackers,Dairy,14
2024-09-16,Crackers,Dairy,74
2024-09-17,Crackers,Dairy,24
2024-09-18,Crackers,Dairy,38
2024-09-19,Crackers,Dairy,2
2024-09-20,Crackers,Dairy,71
2024-09-21,Crackers,Dairy,35
2024-09-22,Crackers,Dairy,40
2024-09-23,Crackers,Dairy,50
2024-09-24,Crackers,Dairy,26
2024-09-25,Crackers,Dairy,15
2024-09-26,Crackers,Dairy,10
2024-09-27,Crackers,Dairy,27
2024-09-28,Crackers,Dairy,26
2024-09-29,Crackers,Dairy,18
2024-09-30,Crackers,Dairy,65
2024-10-01,Crackers,Dairy,66
2024-10-02,Crackers,Dairy,32
2024-10-03,Crackers,Dairy,76
2024-10-04,Crackers,Dairy,77
2024-10-05,Crackers,Dairy,59
2024-10-06,Crackers,Dairy,63
2024-10-07,Crackers,Dairy,59
2024-10-08,Crackers,Dairy,3
2024-10-09,Crackers,Dairy,68
2024-10-10,Crackers,Dairy,16
2024-10-11,Crackers,Dairy,63
2023-10-13,Juice,Dairy,10
2023-10-14,Juice,Dairy,14
2023-10-15,Juice,Dairy,53
2023-10-16,Juice,Dairy,51
2023-10-17,Juice,Dairy,37
2023-10-18,Juice,Dairy,19
2023-10-19,Juice,Dairy,43
2023-10-20,Juice,Dairy,49
2023-10-21,Juice,Dairy,30
2023-10-22,Juice,Dairy,39
2023-10-23,Juice,Dairy,4
2023-10-24,Juice,Dairy,47
2023-10-25,Juice,Dairy,56
2023-10-26,Juice,Dairy,36
2023-10-27,Juice,Dairy,48
2023-10-28,Juice,Dairy,32
2023-10-29,Juice,Dairy,27
2023-10-30,Juice,Dairy,23
2023-10-31,Juice,Dairy,19
2023-11-01,Juice,Dairy,34
2023-11-02,Juice,Dairy,11
2023-11-03,Juice,Dairy,19
2023-11-04,Juice,Dairy,23
2023-11-05,Juice,Dairy,46
2023-11-06,Juice,Dairy,44
2023-11-07,Juice,Dairy,51
2023-11-08,Juice,Dairy,42
2023-11-09,Juice,Dairy,40
2023-11-10,Juice,Dairy,56
2023-11-11,Juice,Dairy,49
2023-11-12,Juice,Dairy,55
2023-11-13,Juice,Dairy,8
2023-11-14,Juice,Dairy,9
2023-11-15,Juice,Dairy,56
2023-11-16,Juice,Dairy,14
2023-11-17,Juice,Dairy,47
2023-11-18,Juice,Dairy,48
2023-11-19,Juice,Dairy,58
2023-11-20,Juice,Dairy,54
2023-11-21,Juice,Dairy,40
2023-11-22,Juice,Dairy,35
2023-11-23,Juice,Dairy,34
2023-11-24,Juice,Dairy,1
2023-11-25,Juice,Dairy,32
2023-11-26,Juice,Dairy,8
2023-11-27,Juice,Dairy,23
2023-11-28,Juice,Dairy,32
2023-11-29,Juice,Dairy,38
2023-11-30,Juice,Dairy,60
2023-12-01,Juice,Dairy,43
2023-12-02,Juice,Dairy,35
2023-12-03,Juice,Dairy,46
2023-12-04,Juice,Dairy,22
2023-12-05,Juice,Dairy,37
2023-12-06,Juice,Dairy,27
2023-12-07,Juice,Dairy,21
2023-12-08,Juice,Dairy,61
2023-12-09,Juice,Dairy,52
2023-12-10,Juice,Dairy,29
2023-12-11,Juice,Dairy,13
2023-12-12,Juice,Dairy,53
2023-12-13,Juice,Dairy,37
2023-12-14,Juice,Dairy,37
2023-12-15,Juice,Dairy,42
2023-12-16,Juice,Dairy,45
2023-12-17,Juice,Dairy,42
2023-12-18,Juice,Dairy,40
2023-12-19,Juice,Dairy,34
2023-12-20,Juice,Dairy,34
2023-12-21,Juice,Dairy,54
2023-12-22,Juice,Dairy,51
2023-12-23,Juice,Dairy,10
2023-12-24,Juice,Dairy,15
2023-12-25,Juice,Dairy,27
2023-12-26,Juice,Dairy,16
2023-12-27,Juice,Dairy,42
2023-12-28,Juice,Dairy,42
2023-12-29,Juice,Dairy,26
2023-12-30,Juice,Dairy,52
2023-12-31,Juice,Dairy,27
2024-01-01,Juice,Dairy,51
2024-01-02,Juice,Dairy,4
2024-01-03,Juice,Dairy,61
2024-01-04,Juice,Dairy,34
2024-01-05,Juice,Dairy,41
2024-01-06,Juice,Dairy,11
2024-01-07,Juice,Dairy,3
2024-01-08,Juice,Dairy,39
2024-01-09,Juice,Dairy,25
2024-01-10,Juice,Dairy,25
2024-01-11,Juice,Dairy,38
2024-01-12,Juice,Dairy,1
2024-01-13,Juice,Dairy,12
2024-01-14,Juice,Dairy,58
2024-01-15,Juice,Dairy,18
2024-01-16,Juice,Dairy,41
2024-01-17,Juice,Dairy,37
2024-01-18,Juice,Dairy,58
2024-01-19,Juice,Dairy,13
2024-01-20,Juice,Dairy,18
2024-01-21,Juice,Dairy,15
2024-01-22,Juice,Dairy,47
2024-01-23,Juice,Dairy,6
2024-01-24,Juice,Dairy,39
2024-01-25,Juice,Dairy,13
2024-01-26,Juice,Dairy,12
2024-01-27,Juice,Dairy,58
2024-01-28,Juice,Dairy,10
2024-01-29,Juice,Dairy,59
2024-01-30,Juice,Dairy,26
2024-01-31,Juice,Dairy,27
2024-02-01,Juice,Dairy,22
2024-02-02,Juice,Dairy,33
2024-02-03,Juice,Dairy,43
2024-02-04,Juice,Dairy,16
2024-02-05,Juice,Dairy,1
2024-02-06,Juice,Dairy,50
2024-02-07,Juice,Dairy,43
2024-02-08,Juice,Dairy,41
2024-02-09,Juice,Dairy,46
2024-02-10,Juice,Dairy,43
2024-02-11,Juice,Dairy,1
2024-02-12,Juice,Dairy,11
2024-02-13,Juice,Dairy,41
2024-02-14,Juice,Dairy,22
2024-02-15,Juice,Dairy,29
2024-02-16,Juice,Dairy,34
2024-02-17,Juice,Dairy,42
2024-02-18,Juice,Dairy,3
2024-02-19,Juice,Dairy,31
2024-02-20,Juice,Dairy,57
2024-02-21,Juice,Dairy,13
2024-02-22,Juice,Dairy,58
2024-02-23,Juice,Dairy,11
2024-02-24,Juice,Dairy,50
2024-02-25,Juice,Dairy,46
2024-02-26,Juice,Dairy,37
2024-02-27,Juice,Dairy,8
2024-02-28,Juice,Dairy,10
2024-02-29,Juice,Dairy,38
2024-03-01,Juice,Dairy,15
2024-03-02,Juice,Dairy,8
2024-03-03,Juice,Dairy,54
2024-03-04,Juice,Dairy,30
2024-03-05,Juice,Dairy,36
2024-03-06,Juice,Dairy,30
2024-03-07,Juice,Dairy,56
2024-03-08,Juice,Dairy,61
2024-03-09,Juice,Dairy,31
2024-03-10,Juice,Dairy,41
2024-03-11,Juice,Dairy,5
2024-03-12,Juice,Dairy,19
2024-03-13,Juice,Dairy,49
2024-03-14,Juice,Dairy,34
2024-03-15,Juice,Dairy,13
2024-03-16,Juice,Dairy,49
2024-03-17,Juice,Dairy,58
2024-03-18,Juice,Dairy,61
2024-03-19,Juice,Dairy,25
2024-03-20,Juice,Dairy,14
2024-03-21,Juice,Dairy,11
2024-03-22,Juice,Dairy,30
2024-03-23,Juice,Dairy,7
2024-03-24,Juice,Dairy,58
2024-03-25,Juice,Dairy,2
2024-03-26,Juice,Dairy,35
2024-03-27,Juice,Dairy,43
2024-03-28,Juice,Dairy,3
