Date,Product Name,Category,Quantity Sold
2024-01-09,Milk,Frozen,16
2024-01-10,Milk,Frozen,8
2024-01-11,Milk,Frozen,8
2024-01-12,Milk,Frozen,19
2024-01-13,Milk,Frozen,8
2024-01-14,Milk,Frozen,9
2024-01-15,Milk,Frozen,17
2024-01-16,Milk,Frozen,1
2024-01-17,Milk,Frozen,12
2024-01-18,Milk,Frozen,20
2024-01-19,Milk,Frozen,1
2024-01-20,Milk,Frozen,9
2024-01-21,Milk,Frozen,18
2024-01-22,Milk,Frozen,20
2024-01-23,Milk,Frozen,20
2024-01-24,Milk,Frozen,10
2024-01-25,Milk,Frozen,21
2024-01-26,Milk,Frozen,12
2024-01-27,Milk,Frozen,5
2024-01-28,Milk,Frozen,19
2024-01-29,Milk,Frozen,7
2024-01-30,Milk,Frozen,17
2024-01-31,Milk,Frozen,1
2024-02-01,Milk,Frozen,19
2024-02-02,Milk,Frozen,17
2024-02-03,Milk,Frozen,1
2024-02-04,Milk,Frozen,16
2024-02-05,Milk,Frozen,19
2024-02-06,Milk,Frozen,9
2024-02-07,Milk,Frozen,21
2024-02-08,Milk,Frozen,4
2024-02-09,Milk,Frozen,7
2024-02-10,Milk,Frozen,2
2024-02-11,Milk,Frozen,14
2024-02-12,Milk,Frozen,1
2024-02-13,Milk,Frozen,4
2024-02-14,Milk,Frozen,20
2024-02-15,Milk,Frozen,19
2024-02-16,Milk,Frozen,13
2024-02-17,Milk,Frozen,3
2024-02-18,Milk,Frozen,10
2024-02-19,Milk,Frozen,8
2024-02-20,Milk,Frozen,18
2024-02-21,Milk,Frozen,17
2024-02-22,Milk,Frozen,5
2024-02-23,Milk,Frozen,7
2024-02-24,Milk,Frozen,20
2024-02-25,Milk,Frozen,17
2024-02-26,Milk,Frozen,21
2024-02-27,Milk,Frozen,2
2024-02-28,Milk,Frozen,11
2024-02-29,Milk,Frozen,3
2024-03-01,Milk,Frozen,15
2024-03-02,Milk,Frozen,11
2024-03-03,Milk,Frozen,2
2024-03-04,Milk,Frozen,8
2024-03-05,Milk,Frozen,15
2024-03-06,Milk,Frozen,4
2024-03-07,Milk,Frozen,5
2024-03-08,Milk,Frozen,7
2024-03-09,Milk,Frozen,2
2024-03-10,Milk,Frozen,11
2024-03-11,Milk,Frozen,12
2024-03-12,Milk,Frozen,8
2024-03-13,Milk,Frozen,14
2024-03-14,Milk,Frozen,8
2024-03-15,Milk,Frozen,9
2024-03-16,Milk,Frozen,5
2024-03-17,Milk,Frozen,13
2024-03-18,Milk,Frozen,10
2024-03-19,Milk,Frozen,3
2024-03-20,Milk,Frozen,11
2024-03-21,Milk,Frozen,5
2024-03-22,Milk,Frozen,4
2024-03-23,Milk,Frozen,5
2024-03-24,Milk,Frozen,8
2024-03-25,Milk,Frozen,9
2024-03-26,Milk,Frozen,15
2024-03-27,Milk,Frozen,1
2024-03-28,Milk,Frozen,19
2024-03-29,Milk,Frozen,12
2024-03-30,Milk,Frozen,13
2024-03-31,Milk,Frozen,4
2024-04-01,Milk,Frozen,16
2024-04-02,Milk,Frozen,12
2024-04-03,Milk,Frozen,15
2024-04-04,Milk,Frozen,1
2024-04-05,Milk,Frozen,14
2024-04-06,Milk,Frozen,15
2024-04-07,Milk,Frozen,8
2024-04-08,Milk,Frozen,2
2024-04-09,Milk,Frozen,16
2024-04-10,Milk,Frozen,17
2024-04-11,Milk,Frozen,11
2024-04-12,Milk,Frozen,20
2024-04-13,Milk,Frozen,2
2024-04-14,Milk,Frozen,20
2024-04-15,Milk,Frozen,10
2024-04-16,Milk,Frozen,18
2024-04-17,Milk,Frozen,4
2024-04-18,Milk,Frozen,18
2024-04-19,Milk,Frozen,12
2024-04-20,Milk,Frozen,7
2024-04-21,Milk,Frozen,19
2024-04-22,Milk,Frozen,7
2024-04-23,Milk,Frozen,2
2024-04-24,Milk,Frozen,14
2024-04-25,Milk,Frozen,4
2024-04-26,Milk,Frozen,11
2024-04-27,Milk,Frozen,14
2024-04-28,Milk,Frozen,6
2024-04-29,Milk,Frozen,3
2024-04-30,Milk,Frozen,16
2024-05-01,Milk,Frozen,20
2024-05-02,Milk,Frozen,16
2024-05-03,Milk,Frozen,3
2024-05-04,Milk,Frozen,16
2024-05-05,Milk,Frozen,18
2024-05-06,Milk,Frozen,8
2024-05-07,Milk,Frozen,10
2024-05-08,Milk,Frozen,3
2024-05-09,Milk,Frozen,14
2024-05-10,Milk,Frozen,15
2024-05-11,Milk,Frozen,2
2024-05-12,Milk,Frozen,16
2024-05-13,Milk,Frozen,13
2024-05-14,Milk,Frozen,15
2024-05-15,Milk,Frozen,14
2024-05-16,Milk,Frozen,18
2024-05-17,Milk,Frozen,16
2024-05-18,Milk,Frozen,12
2024-05-19,Milk,Frozen,14
2024-05-20,Milk,Frozen,15
2024-05-21,Milk,Frozen,2
2024-05-22,Milk,Frozen,5
2024-05-23,Milk,Frozen,13
2024-05-24,Milk,Frozen,18
2024-05-25,Milk,Frozen,13
2024-05-26,Milk,Frozen,9
2024-05-27,Milk,Frozen,10
2024-05-28,Milk,Frozen,20
2024-05-29,Milk,Frozen,5
2024-05-30,Milk,Frozen,6
2024-05-31,Milk,Frozen,9
2024-06-01,Milk,Frozen,11
2024-06-02,Milk,Frozen,15
2024-06-03,Milk,Frozen,6
2024-06-04,Milk,Frozen,17
2024-06-05,Milk,Frozen,1
2024-06-06,Milk,Frozen,9
2024-06-07,Milk,Frozen,18
2024-06-08,Milk,Frozen,21
2024-06-09,Milk,Frozen,6
2024-06-10,Milk,Frozen,14
2024-06-11,Milk,Frozen,2
2024-06-12,Milk,Frozen,10
2024-06-13,Milk,Frozen,1
2024-06-14,Milk,Frozen,18
2024-06-15,Milk,Frozen,2
2024-06-16,Milk,Frozen,21
2024-06-17,Milk,Frozen,1
2024-06-18,Milk,Frozen,15
2024-06-19,Milk,Frozen,11
2024-06-20,Milk,Frozen,2
2024-06-21,Milk,Frozen,15
2024-06-22,Milk,Frozen,21
2024-06-23,Milk,Frozen,14
2024-06-24,Milk,Frozen,5
2024-06-25,Milk,Frozen,4
2024-06-26,Milk,Frozen,9
2024-06-27,Milk,Frozen,13
2024-06-28,Milk,Frozen,3
2024-06-29,Milk,Frozen,11
2024-06-30,Milk,Frozen,14
2024-07-01,Milk,Frozen,9
2024-07-02,Milk,Frozen,13
2024-07-03,Milk,Frozen,2
2024-07-04,Milk,Frozen,18
2024-07-05,Milk,Frozen,7
2024-07-06,Milk,Frozen,3
2024-07-07,Milk,Frozen,7
2024-07-08,Milk,Frozen,7
2024-07-09,Milk,Frozen,2
2024-07-10,Milk,Frozen,8
2024-07-11,Milk,Frozen,11
2024-07-12,Milk,Frozen,16
2024-07-13,Milk,Frozen,8
2024-07-14,Milk,Frozen,14
2024-07-15,Milk,Frozen,5
2024-07-16,Milk,Frozen,7
2024-07-17,Milk,Frozen,10
2024-07-18,Milk,Frozen,20
2024-07-19,Milk,Frozen,21
2024-07-20,Milk,Frozen,6
2024-07-21,Milk,Frozen,6
2024-07-22,Milk,Frozen,10
2024-07-23,Milk,Frozen,9
2024-07-24,Milk,Frozen,3
2024-07-25,Milk,Frozen,5
2024-07-26,Milk,Frozen,17
2024-07-27,Milk,Frozen,1
2024-07-28,Milk,Frozen,10
2024-07-29,Milk,Frozen,5
2024-07-30,Milk,Frozen,1
2024-07-31,Milk,Frozen,10
2024-08-01,Milk,Frozen,14
2024-08-02,Milk,Frozen,16
2024-08-03,Milk,Frozen,18
2024-08-04,Milk,Frozen,19
2024-08-05,Milk,Frozen,14
2024-08-06,Milk,Frozen,10
2024-08-07,Milk,Frozen,8
2024-08-08,Milk,Frozen,16
2024-08-09,Milk,Frozen,11
2024-08-10,Milk,Frozen,17
2024-08-11,Milk,Frozen,13
2024-08-12,Milk,Frozen,5
2024-08-13,Milk,Frozen,15
2024-08-14,Milk,Frozen,16
2024-08-15,Milk,Frozen,10
2024-08-16,Milk,Frozen,17
2024-08-17,Milk,Frozen,15
2024-08-18,Milk,Frozen,8
2024-08-19,Milk,Frozen,9
2024-08-20,Milk,Frozen,9
2024-08-21,Milk,Frozen,11
2024-08-22,Milk,Frozen,9
2024-08-23,Milk,Frozen,11
2024-08-24,Milk,Frozen,7
2024-08-25,Milk,Frozen,4
2024-08-26,Milk,Frozen,19
2024-08-27,Milk,Frozen,9
2024-08-28,Milk,Frozen,3
2024-08-29,Milk,Frozen,19
2024-08-30,Milk,Frozen,13
2024-08-31,Milk,Frozen,16
2024-09-01,Milk,Frozen,4
2024-09-02,Milk,Frozen,10
2024-09-03,Milk,Frozen,3
2024-09-04,Milk,Frozen,18
2024-09-05,Milk,Frozen,21
2024-09-06,Milk,Frozen,11
2024-09-07,Milk,Frozen,17
2024-09-08,Milk,Frozen,17
2024-09-09,Milk,Frozen,12
2024-09-10,Milk,Frozen,4
2024-09-11,Milk,Frozen,8
2024-09-12,Milk,Frozen,1
2024-09-13,Milk,Frozen,21
2024-09-14,Milk,Frozen,11
2024-09-15,Milk,Frozen,6
2024-09-16,Milk,Frozen,5
2024-09-17,Milk,Frozen,15
2024-09-18,Milk,Frozen,19
2024-09-19,Milk,Frozen,15
2024-09-20,Milk,Frozen,7
2024-09-21,Milk,Frozen,17
2024-09-22,Milk,Frozen,21
2024-09-23,Milk,Frozen,1
2024-09-24,Milk,Frozen,14
2024-09-25,Milk,Frozen,19
2024-09-26,Milk,Frozen,16
2024-09-27,Milk,Frozen,2
2024-09-28,Milk,Frozen,21
2024-09-29,Milk,Frozen,7
2024-09-30,Milk,Frozen,12
2024-10-01,Milk,Frozen,9
2024-10-02,Milk,Frozen,17
2024-10-03,Milk,Frozen,7
2024-10-04,Milk,Frozen,14
2024-10-05,Milk,Frozen,19
2024-10-06,Milk,Frozen,2
2024-10-07,Milk,Frozen,8
2024-10-08,Milk,Frozen,1
2024-10-09,Milk,Frozen,2
2024-10-10,Milk,Frozen,20
2024-10-11,Milk,Frozen,15
2023-10-13,Cereal,Frozen,15
2023-10-14,Cereal,Frozen,2
2023-10-15,Cereal,Frozen,5
2023-10-16,Cereal,Frozen,12
2023-10-17,Cereal,Frozen,13
2023-10-18,Cereal,Frozen,16
2023-10-19,Cereal,Frozen,8
2023-10-20,Cereal,Frozen,5
2023-10-21,Cereal,Frozen,11
2023-10-22,Cereal,Frozen,11
2023-10-23,Cereal,Frozen,10
2023-10-24,Cereal,Frozen,13
2023-10-25,Cereal,Frozen,11
2023-10-26,Cereal,Frozen,1
2023-10-27,Cereal,Frozen,11
2023-10-28,Cereal,Frozen,4
2023-10-29,Cereal,Frozen,1
2023-10-30,Cereal,Frozen,6
2023-10-31,Cereal,Frozen,16
2023-11-01,Cereal,Frozen,10
2023-11-02,Cereal,Frozen,11
2023-11-03,Cereal,Frozen,16
2023-11-04,Cereal,Frozen,9
2023-11-05,Cereal,Frozen,12
2023-11-06,Cereal,Frozen,17
2023-11-07,Cereal,Frozen,11
2023-11-08,Cereal,Frozen,1
2023-11-09,Cereal,Frozen,6
2023-11-10,Cereal,Frozen,10
2023-11-11,Cereal,Frozen,8
2023-11-12,Cereal,Frozen,14
2023-11-13,Cereal,Frozen,7
2023-11-14,Cereal,Frozen,7
2023-11-15,Cereal,Frozen,6
2023-11-16,Cereal,Frozen,11
2023-11-17,Cereal,Frozen,1
2023-11-18,Cereal,Frozen,6
2023-11-19,Cereal,Frozen,13
2023-11-20,Cereal,Frozen,18
2023-11-21,Cereal,Frozen,2
2023-11-22,Cereal,Frozen,17
2023-11-23,Cereal,Frozen,17
2023-11-24,Cereal,Frozen,2
2023-11-25,Cereal,Frozen,1
2023-11-26,Cereal,Frozen,12
2023-11-27,Cereal,Frozen,12
2023-11-28,Cereal,Frozen,5
2023-11-29,Cereal,Frozen,16
2023-11-30,Cereal,Frozen,16
2023-12-01,Cereal,Frozen,13
2023-12-02,Cereal,Frozen,7
2023-12-03,Cereal,Frozen,12
2023-12-04,Cereal,Frozen,14
2023-12-05,Cereal,Frozen,9
2023-12-06,Cereal,Frozen,11
2023-12-07,Cereal,Frozen,11
2023-12-08,Cereal,Frozen,2
2023-12-09,Cereal,Frozen,15
2023-12-10,Cereal,Frozen,18
2023-12-11,Cereal,Frozen,12
2023-12-12,Cereal,Frozen,7
2023-12-13,Cereal,Frozen,12
2023-12-14,Cereal,Frozen,3
2023-12-15,Cereal,Frozen,10
2023-12-16,Cereal,Frozen,9
2023-12-17,Cereal,Frozen,15
2023-12-18,Cereal,Frozen,7
2023-12-19,Cereal,Frozen,4
2023-12-20,Cereal,Frozen,14
2023-12-21,Cereal,Frozen,18
2023-12-22,Cereal,Frozen,12
2023-12-23,Cereal,Frozen,11
2023-12-24,Cereal,Frozen,3
2023-12-25,Cereal,Frozen,5
2023-12-26,Cereal,Frozen,3
2023-12-27,Cereal,Frozen,6
2023-12-28,Cereal,Frozen,1
2023-12-29,Cereal,Frozen,5
2023-12-30,Cereal,Frozen,14
2023-12-31,Cereal,Frozen,9
2024-01-01,Cereal,Frozen,10
2024-01-02,Cereal,Frozen,11
2024-01-03,Cereal,Frozen,10
2024-01-04,Cereal,Frozen,3
2024-01-05,Cereal,Frozen,16
2024-01-06,Cereal,Frozen,14
2024-01-07,Cereal,Frozen,13
2024-01-08,Cereal,Frozen,13
2024-01-09,Cereal,Frozen,3
2024-01-10,Cereal,Frozen,17
2024-01-11,Cereal,Frozen,9
2024-01-12,Cereal,Frozen,6
2024-01-13,Cereal,Frozen,14
2024-01-14,Cereal,Frozen,17
2024-01-15,Cereal,Frozen,14
2024-01-16,Cereal,Frozen,3
2024-01-17,Cereal,Frozen,2
2024-01-18,Cereal,Frozen,5
2024-01-19,Cereal,Frozen,5
2024-01-20,Cereal,Frozen,9
2024-01-21,Cereal,Frozen,17
2024-01-22,Cereal,Frozen,11
2024-01-23,Cereal,Frozen,6
2024-01-24,Cereal,Frozen,3
2024-01-25,Cereal,Frozen,15
2024-01-26,Cereal,Frozen,18
2024-01-27,Cereal,Frozen,4
2024-01-28,Cereal,Frozen,14
2024-01-29,Cereal,Frozen,8
2024-01-30,Cereal,Frozen,14
2024-01-31,Cereal,Frozen,3
2024-02-01,Cereal,Frozen,13
2024-02-02,Cereal,Frozen,4
2024-02-03,Cereal,Frozen,1
2024-02-04,Cereal,Frozen,17
2024-02-05,Cereal,Frozen,7
2024-02-06,Cereal,Frozen,9
2024-02-07,Cereal,Frozen,18
2024-02-08,Cereal,Frozen,2
2024-02-09,Cereal,Frozen,12
2024-02-10,Cereal,Frozen,1
2024-02-11,Cereal,Frozen,11
2024-02-12,Cereal,Frozen,16
2024-02-13,Cereal,Frozen,15
2024-02-14,Cereal,Frozen,16
2024-02-15,Cereal,Frozen,14
2024-02-16,Cereal,Frozen,1
2024-02-17,Cereal,Frozen,7
2024-02-18,Cereal,Frozen,8
2024-02-19,Cereal,Frozen,16
2024-02-20,Cereal,Frozen,1
2024-02-21,Cereal,Frozen,5
2024-02-22,Cereal,Frozen,15
2024-02-23,Cereal,Frozen,3
2024-02-24,Cereal,Frozen,1
2024-02-25,Cereal,Frozen,7
2024-02-26,Cereal,Frozen,9
2024-02-27,Cereal,Frozen,1
2024-02-28,Cereal,Frozen,2
2024-02-29,Cereal,Frozen,17
2024-03-01,Cereal,Frozen,17
2024-03-02,Cereal,Frozen,3
2024-03-03,Cereal,Frozen,17
2024-03-04,Cereal,Frozen,10
2024-03-05,Cereal,Frozen,2
2024-03-06,Cereal,Frozen,7
2024-03-07,Cereal,Frozen,3
2024-03-08,Cereal,Frozen,12
2024-03-09,Cereal,Frozen,7
2024-03-10,Cereal,Frozen,10
2024-03-11,Cereal,Frozen,4
2024-03-12,Cereal,Frozen,1
2024-03-13,Cereal,Frozen,14
2024-03-14,Cereal,Frozen,4
2024-03-15,Cereal,Frozen,12
2024-03-16,Cereal,Frozen,1
2024-03-17,Cereal,Frozen,14
2024-03-18,Cereal,Frozen,4
2024-03-19,Cereal,Frozen,7
2024-03-20,Cereal,Frozen,9
2024-03-21,Cereal,Frozen,14
2024-03-22,Cereal,Frozen,18
2024-03-23,Cereal,Frozen,5
2024-03-24,Cereal,Frozen,17
2024-03-25,Cereal,Frozen,6
2024-03-26,Cereal,Frozen,5
2024-03-27,Cereal,Frozen,10
2024-03-28,Cereal,Frozen,17
2024-03-29,Cereal,Frozen,4
2024-03-30,Cereal,Frozen,14
2024-03-31,Cereal,Frozen,14
2024-04-01,Cereal,Frozen,4
2024-04-02,Cereal,Frozen,3
2024-04-03,Cereal,Frozen,2
2024-04-04,Cereal,Frozen,18
2024-04-05,Cereal,Frozen,17
2024-04-06,Cereal,Frozen,16
2024-04-07,Cereal,Frozen,14
2024-04-08,Cereal,Frozen,16
2024-04-09,Cereal,Frozen,16
2024-04-10,Cereal,Frozen,6
2024-04-11,Cereal,Frozen,6
2024-04-12,Cereal,Frozen,6
2024-04-13,Cereal,Frozen,14
2024-04-14,Cereal,Frozen,1
2024-04-15,Cereal,Frozen,1
2024-04-16,Cereal,Frozen,18
2024-04-17,Cereal,Frozen,8
2024-04-18,Cereal,Frozen,8
2024-04-19,Cereal,Frozen,17
2024-04-20,Cereal,Frozen,1
2024-04-21,Cereal,Frozen,14
2024-04-22,Cereal,Frozen,11
2024-04-23,Cereal,Frozen,12
2024-04-24,Cereal,Frozen,13
2024-04-25,Cereal,Frozen,13
2024-04-26,Cereal,Frozen,3
2024-04-27,Cereal,Frozen,3
2024-04-28,Cereal,Frozen,14
2024-04-29,Cereal,Frozen,8
2024-04-30,Cereal,Frozen,13
2024-05-01,Cereal,Frozen,1
2024-05-02,Cereal,Frozen,12
2024-05-03,Cereal,Frozen,5
2024-05-04,Cereal,Frozen,9
2024-05-05,Cereal,Frozen,2
2024-05-06,Cereal,Frozen,14
2024-05-07,Cereal,Frozen,4
2024-05-08,Cereal,Frozen,9
2024-05-09,Cereal,Frozen,17
2024-05-10,Cereal,Frozen,12
2024-05-11,Cereal,Frozen,7
2024-05-12,Cereal,Frozen,8
2024-05-13,Cereal,Frozen,1
2024-05-14,Cereal,Frozen,16
2024-05-15,Cereal,Frozen,8
2024-05-16,Cereal,Frozen,13
2024-05-17,Cereal,Frozen,13
2024-05-18,Cereal,Frozen,10
2024-05-19,Cereal,Frozen,12
2024-05-20,Cereal,Frozen,7
2024-05-21,Cereal,Frozen,13
2024-05-22,Cereal,Frozen,8
2024-05-23,Cereal,Frozen,6
2024-05-24,Cereal,Frozen,9
2024-05-25,Cereal,Frozen,13
2024-05-26,Cereal,Frozen,9
2024-05-27,Cereal,Frozen,18
2024-05-28,Cereal,Frozen,18
2024-05-29,Cereal,Frozen,11
2024-05-30,Cereal,Frozen,8
2024-05-31,Cereal,Frozen,2
2024-06-01,Cereal,Frozen,17
2024-06-02,Cereal,Frozen,10
2024-06-03,Cereal,Frozen,15
2024-06-04,Cereal,Frozen,1
2024-06-05,Cereal,Frozen,2
2024-06-06,Cereal,Frozen,7
2024-06-07,Cereal,Frozen,5
2024-06-08,Cereal,Frozen,13
2024-06-09,Cereal,Frozen,5
2024-06-10,Cereal,Frozen,11
2024-06-11,Cereal,Frozen,10
2024-06-12,Cereal,Frozen,12
2024-06-13,Cereal,Frozen,2
2024-06-14,Cereal,Frozen,12
2024-06-15,Cereal,Frozen,7
2024-06-16,Cereal,Frozen,2
2024-06-17,Cereal,Frozen,13
2024-06-18,Cereal,Frozen,5
2024-06-19,Cereal,Frozen,16
2024-06-20,Cereal,Frozen,2
2024-06-21,Cereal,Frozen,12
2024-06-22,Cereal,Frozen,1
2024-06-23,Cereal,Frozen,9
2024-06-24,Cereal,Frozen,2
2024-06-25,Cereal,Frozen,2
2024-06-26,Cereal,Frozen,14
2024-06-27,Cereal,Frozen,17
2024-06-28,Cereal,Frozen,5
2024-06-29,Cereal,Frozen,8
2024-06-30,Cereal,Frozen,13
2024-07-01,Cereal,Frozen,1
2024-07-02,Cereal,Frozen,18
2024-07-03,Cereal,Frozen,3
2024-07-04,Cereal,Frozen,14
2024-07-05,Cereal,Frozen,5
2024-07-06,Cereal,Frozen,10
2024-07-07,Cereal,Frozen,4
2024-07-08,Cereal,Frozen,12
2024-07-09,Cereal,Frozen,4
2024-07-10,Cereal,Frozen,11
2024-07-11,Cereal,Frozen,7
2024-07-12,Cereal,Frozen,5
2024-07-13,Cereal,Frozen,4
2024-07-14,Cereal,Frozen,15
2024-07-15,Cereal,Frozen,17
2024-07-16,Cereal,Frozen,16
2024-07-17,Cereal,Frozen,16
2024-07-18,Cereal,Frozen,10
2024-07-19,Cereal,Frozen,16
2024-07-20,Cereal,Frozen,14
2024-07-21,Cereal,Frozen,15
2024-07-22,Cereal,Frozen,10
2024-07-23,Cereal,Frozen,2
2024-07-24,Cereal,Frozen,1
2024-07-25,Cereal,Frozen,9
2024-07-26,Cereal,Frozen,2
2024-07-27,Cereal,Frozen,7
2024-07-28,Cereal,Frozen,9
2024-07-29,Cereal,Frozen,13
2024-07-30,Cereal,Frozen,12
2024-07-31,Cereal,Frozen,6
2024-08-01,Cereal,Frozen,7
2024-08-02,Cereal,Frozen,15
2024-08-03,Cereal,Frozen,6
2024-08-04,Cereal,Frozen,17
2024-08-05,Cereal,Frozen,5
2024-08-06,Cereal,Frozen,10
2024-08-07,Cereal,Frozen,15
2024-08-08,Cereal,Frozen,5
2024-08-09,Cereal,Frozen,18
2024-08-10,Cereal,Frozen,6
2024-08-11,Cereal,Frozen,11
2024-08-12,Cereal,Frozen,3
2024-08-13,Cereal,Frozen,4
2024-08-14,Cereal,Frozen,3
2024-08-15,Cereal,Frozen,1
2024-08-16,Cereal,Frozen,17
2024-08-17,Cereal,Frozen,14
2024-08-18,Cereal,Frozen,5
2024-08-19,Cereal,Frozen,14
2024-08-20,Cereal,Frozen,4
2024-08-21,Cereal,Frozen,6
2024-08-22,Cereal,Frozen,9
2024-08-23,Cereal,Frozen,14
2024-08-24,Cereal,Frozen,10
2024-08-25,Cereal,Frozen,13
2024-08-26,Cereal,Frozen,14
2024-08-27,Cereal,Frozen,4
2024-08-28,Cereal,Frozen,7
2024-08-29,Cereal,Frozen,10
2024-08-30,Cereal,Frozen,11
2024-08-31,Cereal,Frozen,7
2024-09-01,Cereal,Frozen,12
2024-09-02,Cereal,Frozen,18
2024-09-03,Cereal,Frozen,8
2024-09-04,Cereal,Frozen,16
2024-09-05,Cereal,Frozen,15
2024-09-06,Cereal,Frozen,1
2024-09-07,Cereal,Frozen,15
2024-09-08,Cereal,Frozen,10
2024-09-09,Cereal,Frozen,9
2024-09-10,Cereal,Frozen,15
2024-09-11,Cereal,Frozen,17
2024-09-12,Cereal,Frozen,16
2024-09-13,Cereal,Frozen,10
2024-09-14,Cereal,Frozen,16
2024-09-15,Cereal,Frozen,5
2024-09-16,Cereal,Frozen,1
2024-09-17,Cereal,Frozen,4
2024-09-18,Cereal,Frozen,8
2024-09-19,Cereal,Frozen,2
2024-09-20,Cereal,Frozen,2
2024-09-21,Cereal,Frozen,8
2024-09-22,Cereal,Frozen,12
2024-09-23,Cereal,Frozen,13
2024-09-24,Cereal,Frozen,5
2024-09-25,Cereal,Frozen,18
2024-09-26,Cereal,Frozen,18
2024-09-27,Cereal,Frozen,3
2024-09-28,Cereal,Frozen,7
2024-09-29,Cereal,Frozen,5
2024-09-30,Cereal,Frozen,1
2024-10-01,Cereal,Frozen,18
2024-10-02,Cereal,Frozen,7
2024-10-03,Cereal,Frozen,3
2024-10-04,Cereal,Frozen,9
2024-10-05,Cereal,Frozen,3
2024-10-06,Cereal,Frozen,3
2024-10-07,Cereal,Frozen,13
2024-10-08,Cereal,Frozen,13
2024-10-09,Cereal,Frozen,7
2024-10-10,Cereal,Frozen,3
2024-10-11,Cereal,Frozen,11
2023-10-13,Cheese,Frozen,53
2023-10-14,Cheese,Frozen,33
2023-10-15,Cheese,Frozen,62
2023-10-16,Cheese,Frozen,67
2023-10-17,Cheese,Frozen,69
2023-10-18,Cheese,Frozen,4
2023-10-19,Cheese,Frozen,72
2023-10-20,Cheese,Frozen,59
2023-10-21,Cheese,Frozen,17
2023-10-22,Cheese,Frozen,22
2023-10-23,Cheese,Frozen,38
2023-10-24,Cheese,Frozen,31
2023-10-25,Cheese,Frozen,49
2023-10-26,Cheese,Frozen,52
2023-10-27,Cheese,Frozen,38
2023-10-28,Cheese,Frozen,49
2023-10-29,Cheese,Frozen,27
2023-10-30,Cheese,Frozen,23
2023-10-31,Cheese,Frozen,84
2023-11-01,Cheese,Frozen,27
2023-11-02,Cheese,Frozen,81
2023-11-03,Cheese,Frozen,14
2023-11-04,Cheese,Frozen,3
2023-11-05,Cheese,Frozen,27
2023-11-06,Cheese,Frozen,62
2023-11-07,Cheese,Frozen,14
2023-11-08,Cheese,Frozen,44
2023-11-09,Cheese,Frozen,25
2023-11-10,Cheese,Frozen,61
2023-11-11,Cheese,Frozen,75
2023-11-12,Cheese,Frozen,52
2023-11-13,Cheese,Frozen,12
2023-11-14,Cheese,Frozen,84
2023-11-15,Cheese,Frozen,34
2023-11-16,Cheese,Frozen,23
2023-11-17,Cheese,Frozen,19
2023-11-18,Cheese,Frozen,1
2023-11-19,Cheese,Frozen,74
2023-11-20,Cheese,Frozen,65
2023-11-21,Cheese,Frozen,5
2023-11-22,Cheese,Frozen,57
2023-11-23,Cheese,Frozen,22
2023-11-24,Cheese,Frozen,43
2023-11-25,Cheese,Frozen,2
2023-11-26,Cheese,Frozen,73
2023-11-27,Cheese,Frozen,7
2023-11-28,Cheese,Frozen,21
2023-11-29,Cheese,Frozen,71
2023-11-30,Cheese,Frozen,59
2023-12-01,Cheese,Frozen,9
2023-12-02,Cheese,Frozen,40
2023-12-03,Cheese,Frozen,73
2023-12-04,Cheese,Frozen,49
2023-12-05,Cheese,Frozen,12
2023-12-06,Cheese,Frozen,73
2023-12-07,Cheese,Frozen,10
2023-12-08,Cheese,Frozen,74
2023-12-09,Cheese,Frozen,17
2023-12-10,Cheese,Frozen,4
2023-12-11,Cheese,Frozen,64
2023-12-12,Cheese,Frozen,16
2023-12-13,Cheese,Frozen,49
2023-12-14,Cheese,Frozen,27
2023-12-15,Cheese,Frozen,6
2023-12-16,Cheese,Frozen,9
2023-12-17,Cheese,Frozen,58
2023-12-18,Cheese,Frozen,32
2023-12-19,Cheese,Frozen,38
2023-12-20,Cheese,Frozen,30
2023-12-21,Cheese,Frozen,78
2023-12-22,Cheese,Frozen,45
2023-12-23,Cheese,Frozen,29
2023-12-24,Cheese,Frozen,22
2023-12-25,Cheese,Frozen,31
2023-12-26,Cheese,Frozen,81
2023-12-27,Cheese,Frozen,17
2023-12-28,Cheese,Frozen,54
2023-12-29,Cheese,Frozen,79
2023-12-30,Cheese,Frozen,47
2023-12-31,Cheese,Frozen,32
2024-01-01,Cheese,Frozen,28
2024-01-02,Cheese,Frozen,11
2024-01-03,Cheese,Frozen,39
2024-01-04,Cheese,Frozen,17
2024-01-05,Cheese,Frozen,76
2024-01-06,Cheese,Frozen,39
2024-01-07,Cheese,Frozen,73
2024-01-08,Cheese,Frozen,25
2024-01-09,Cheese,Frozen,26
2024-01-10,Cheese,Frozen,68
2024-01-11,Cheese,Frozen,62
2024-01-12,Cheese,Frozen,19
2024-01-13,Cheese,Frozen,13
2024-01-14,Cheese,Frozen,29
2024-01-15,Cheese,Frozen,54
2024-01-16,Cheese,Frozen,73
2024-01-17,Cheese,Frozen,42
2024-01-18,Cheese,Frozen,62
2024-01-19,Cheese,Frozen,71
2024-01-20,Cheese,Frozen,71
2024-01-21,Cheese,Frozen,21
2024-01-22,Cheese,Frozen,9
2024-01-23,Cheese,Frozen,45
2024-01-24,Cheese,Frozen,27
2024-01-25,Cheese,Frozen,48
2024-01-26,Cheese,Frozen,85
2024-01-27,Cheese,Frozen,69
2024-01-28,Cheese,Frozen,5
