Date,Product Name,Category,Quantity Sold
2023-12-03,Beer,Staples,41
2023-12-04,Beer,Staples,68
2023-12-05,Beer,Staples,48
2023-12-06,Beer,Staples,61
2023-12-07,Beer,Staples,5
2023-12-08,Beer,Staples,7
2023-12-09,Beer,Staples,75
2023-12-10,Beer,Staples,6
2023-12-11,Beer,Staples,29
2023-12-12,Beer,Staples,51
2023-12-13,Beer,Staples,81
2023-12-14,Beer,Staples,28
2023-12-15,Beer,Staples,57
2023-12-16,Beer,Staples,63
2023-12-17,Beer,Staples,38
2023-12-18,Beer,Staples,83
2023-12-19,Beer,Staples,49
2023-12-20,Beer,Staples,12
2023-12-21,Beer,Staples,45
2023-12-22,Beer,Staples,83
2023-12-23,Beer,Staples,45
2023-12-24,Beer,Staples,5
2023-12-25,Beer,Staples,65
2023-12-26,Beer,Staples,35
2023-12-27,Beer,Staples,35
2023-12-28,Beer,Staples,31
2023-12-29,Beer,Staples,36
2023-12-30,Beer,Staples,40
2023-12-31,Beer,Staples,40
2024-01-01,Beer,Staples,61
2024-01-02,Beer,Staples,12
2024-01-03,Beer,Staples,82
2024-01-04,Beer,Staples,92
2024-01-05,Beer,Staples,13
2024-01-06,Beer,Staples,30
2024-01-07,Beer,Staples,40
2024-01-08,Beer,Staples,17
2024-01-09,Beer,Staples,73
2024-01-10,Beer,Staples,22
2024-01-11,Beer,Staples,56
2024-01-12,Beer,Staples,62
2024-01-13,Beer,Staples,57
2024-01-14,Beer,Staples,15
2024-01-15,Beer,Staples,93
2024-01-16,Beer,Staples,54
2024-01-17,Beer,Staples,16
2024-01-18,Beer,Staples,84
2024-01-19,Beer,Staples,89
2024-01-20,Beer,Staples,24
2024-01-21,Beer,Staples,80
2024-01-22,Beer,Staples,80
2024-01-23,Beer,Staples,25
2024-01-24,Beer,Staples,46
2024-01-25,Beer,Staples,55
2024-01-26,Beer,Staples,1
2024-01-27,Beer,Staples,50
2024-01-28,Beer,Staples,50
2024-01-29,Beer,Staples,33
2024-01-30,Beer,Staples,71
2024-01-31,Beer,Staples,92
2024-02-01,Beer,Staples,28
2024-02-02,Beer,Staples,32
2024-02-03,Beer,Staples,88
2024-02-04,Beer,Staples,8
2024-02-05,Beer,Staples,44
2024-02-06,Beer,Staples,28
2024-02-07,Beer,Staples,67
2024-02-08,Beer,Staples,7
2024-02-09,Beer,Staples,6
2024-02-10,Beer,Staples,93
2024-02-11,Beer,Staples,45
2024-02-12,Beer,Staples,14
2024-02-13,Beer,Staples,45
2024-02-14,Beer,Staples,59
2024-02-15,Beer,Staples,40
2024-02-16,Beer,Staples,83
2024-02-17,Beer,Staples,46
2024-02-18,Beer,Staples,59
2024-02-19,Beer,Staples,89
2024-02-20,Beer,Staples,37
2024-02-21,Beer,Staples,82
2024-02-22,Beer,Staples,68
2024-02-23,Beer,Staples,65
2024-02-24,Beer,Staples,28
2024-02-25,Beer,Staples,41
2024-02-26,Beer,Staples,83
2024-02-27,Beer,Staples,15
2024-02-28,Beer,Staples,87
2024-02-29,Beer,Staples,93
2024-03-01,Beer,Staples,39
2024-03-02,Beer,Staples,78
2024-03-03,Beer,Staples,66
2024-03-04,Beer,Staples,77
2024-03-05,Beer,Staples,28
2024-03-06,Beer,Staples,31
2024-03-07,Beer,Staples,12
2024-03-08,Beer,Staples,13
2024-03-09,Beer,Staples,3
2024-03-10,Beer,Staples,63
2024-03-11,Beer,Staples,29
2024-03-12,Beer,Staples,64
2024-03-13,Beer,Staples,76
2024-03-14,Beer,Staples,85
2024-03-15,Beer,Staples,66
2024-03-16,Beer,Staples,50
2024-03-17,Beer,Staples,80
2024-03-18,Beer,Staples,92
2024-03-19,Beer,Staples,73
2024-03-20,Beer,Staples,17
2024-03-21,Beer,Staples,56
2024-03-22,Beer,Staples,83
2024-03-23,Beer,Staples,7
2024-03-24,Beer,Staples,36
2024-03-25,Beer,Staples,40
2024-03-26,Beer,Staples,1
2024-03-27,Beer,Staples,42
2024-03-28,Beer,Staples,36
2024-03-29,Beer,Staples,39
2024-03-30,Beer,Staples,1
2024-03-31,Beer,Staples,88
2024-04-01,Beer,Staples,63
2024-04-02,Beer,Staples,74
2024-04-03,Beer,Staples,75
2024-04-04,Beer,Staples,86
2024-04-05,Beer,Staples,56
2024-04-06,Beer,Staples,31
2024-04-07,Beer,Staples,1
2024-04-08,Beer,Staples,41
2024-04-09,Beer,Staples,11
2024-04-10,Beer,Staples,6
2024-04-11,Beer,Staples,51
2024-04-12,Beer,Staples,64
2024-04-13,Beer,Staples,81
2024-04-14,Beer,Staples,78
2024-04-15,Beer,Staples,20
2024-04-16,Beer,Staples,4
2024-04-17,Beer,Staples,39
2024-04-18,Beer,Staples,47
2024-04-19,Beer,Staples,22
2024-04-20,Beer,Staples,93
2024-04-21,Beer,Staples,42
2024-04-22,Beer,Staples,77
2024-04-23,Beer,Staples,79
2024-04-24,Beer,Staples,35
2024-04-25,Beer,Staples,25
2024-04-26,Beer,Staples,3
2024-04-27,Beer,Staples,51
2024-04-28,Beer,Staples,12
2024-04-29,Beer,Staples,14
2024-04-30,Beer,Staples,40
2024-05-01,Beer,Staples,32
2024-05-02,Beer,Staples,50
2024-05-03,Beer,Staples,68
2024-05-04,Beer,Staples,29
2024-05-05,Beer,Staples,31
2024-05-06,Beer,Staples,24
2024-05-07,Beer,Staples,11
2024-05-08,Beer,Staples,30
2024-05-09,Beer,Staples,19
2024-05-10,Beer,Staples,36
2024-05-11,Beer,Staples,6
2024-05-12,Beer,Staples,2
2024-05-13,Beer,Staples,19
2024-05-14,Beer,Staples,46
2024-05-15,Beer,Staples,40
2024-05-16,Beer,Staples,18
2024-05-17,Beer,Staples,36
2024-05-18,Beer,Staples,46
2024-05-19,Beer,Staples,56
2024-05-20,Beer,Staples,52
2024-05-21,Beer,Staples,54
2024-05-22,Beer,Staples,56
2024-05-23,Beer,Staples,20
2024-05-24,Beer,Staples,1
2024-05-25,Beer,Staples,23
2024-05-26,Beer,Staples,38
2024-05-27,Beer,Staples,20
2024-05-28,Beer,Staples,4
2024-05-29,Beer,Staples,69
2024-05-30,Beer,Staples,6
2024-05-31,Beer,Staples,63
2024-06-01,Beer,Staples,90
2024-06-02,Beer,Staples,1
2024-06-03,Beer,Staples,63
2024-06-04,Beer,Staples,79
2024-06-05,Beer,Staples,80
2024-06-06,Beer,Staples,87
2024-06-07,Beer,Staples,86
2024-06-08,Beer,Staples,54
2024-06-09,Beer,Staples,69
2024-06-10,Beer,Staples,43
2024-06-11,Beer,Staples,5
2024-06-12,Beer,Staples,70
2024-06-13,Beer,Staples,66
2024-06-14,Beer,Staples,10
2024-06-15,Beer,Staples,36
2024-06-16,Beer,Staples,35
2024-06-17,Beer,Staples,45
2024-06-18,Beer,Staples,23
2024-06-19,Beer,Staples,62
2024-06-20,Beer,Staples,47
2024-06-21,Beer,Staples,16
2024-06-22,Beer,Staples,37
2024-06-23,Beer,Staples,42
2024-06-24,Beer,Staples,35
2024-06-25,Beer,Staples,40
2024-06-26,Beer,Staples,16
2024-06-27,Beer,Staples,69
2024-06-28,Beer,Staples,11
2024-06-29,Beer,Staples,51
2024-06-30,Beer,Staples,93
2024-07-01,Beer,Staples,75
2024-07-02,Beer,Staples,80
2024-07-03,Beer,Staples,89
2024-07-04,Beer,Staples,50
2024-07-05,Beer,Staples,67
2024-07-06,Beer,Staples,67
2024-07-07,Beer,Staples,65
2024-07-08,Beer,Staples,12
2024-07-09,Beer,Staples,7
2024-07-10,Beer,Staples,43
2024-07-11,Beer,Staples,46
2024-07-12,Beer,Staples,22
2024-07-13,Beer,Staples,76
2024-07-14,Beer,Staples,6
2024-07-15,Beer,Staples,38
2024-07-16,Beer,Staples,39
2024-07-17,Beer,Staples,60
2024-07-18,Beer,Staples,85
2024-07-19,Beer,Staples,62
2024-07-20,Beer,Staples,92
2024-07-21,Beer,Staples,27
2024-07-22,Beer,Staples,49
2024-07-23,Beer,Staples,15
2024-07-24,Beer,Staples,33
2024-07-25,Beer,Staples,46
2024-07-26,Beer,Staples,71
2024-07-27,Beer,Staples,13
2024-07-28,Beer,Staples,53
2024-07-29,Beer,Staples,39
2024-07-30,Beer,Staples,50
2024-07-31,Beer,Staples,70
2024-08-01,Beer,Staples,60
2024-08-02,Beer,Staples,9
2024-08-03,Beer,Staples,4
2024-08-04,Beer,Staples,92
2024-08-05,Beer,Staples,21
2024-08-06,Beer,Staples,12
2024-08-07,Beer,Staples,77
2024-08-08,Beer,Staples,50
2024-08-09,Beer,Staples,13
2024-08-10,Beer,Staples,52
2024-08-11,Beer,Staples,91
2024-08-12,Beer,Staples,92
2024-08-13,Beer,Staples,82
2024-08-14,Beer,Staples,80
2024-08-15,Beer,Staples,21
2024-08-16,Beer,Staples,55
2024-08-17,Beer,Staples,10
2024-08-18,Beer,Staples,78
2024-08-19,Beer,Staples,92
2024-08-20,Beer,Staples,29
2024-08-21,Beer,Staples,11
2024-08-22,Beer,Staples,30
2024-08-23,Beer,Staples,40
2024-08-24,Beer,Staples,91
2024-08-25,Beer,Staples,49
2024-08-26,Beer,Staples,3
2024-08-27,Beer,Staples,1
2024-08-28,Beer,Staples,32
2024-08-29,Beer,Staples,39
2024-08-30,Beer,Staples,85
2024-08-31,Beer,Staples,2
2024-09-01,Beer,Staples,74
2024-09-02,Beer,Staples,31
2024-09-03,Beer,Staples,18
2024-09-04,Beer,Staples,7
2024-09-05,Beer,Staples,5
2024-09-06,Beer,Staples,29
2024-09-07,Beer,Staples,68
2024-09-08,Beer,Staples,46
2024-09-09,Beer,Staples,56
2024-09-10,Beer,Staples,3
2024-09-11,Beer,Staples,13
2024-09-12,Beer,Staples,67
2024-09-13,Beer,Staples,72
2024-09-14,Beer,Staples,50
2024-09-15,Beer,Staples,4
2024-09-16,Beer,Staples,42
2024-09-17,Beer,Staples,76
2024-09-18,Beer,Staples,24
2024-09-19,Beer,Staples,19
2024-09-20,Beer,Staples,82
2024-09-21,Beer,Staples,40
2024-09-22,Beer,Staples,34
2024-09-23,Beer,Staples,89
2024-09-24,Beer,Staples,7
2024-09-25,Beer,Staples,75
2024-09-26,Beer,Staples,38
2024-09-27,Beer,Staples,19
2024-09-28,Beer,Staples,45
2024-09-29,Beer,Staples,20
2024-09-30,Beer,Staples,91
2024-10-01,Beer,Staples,89
2024-10-02,Beer,Staples,2
2024-10-03,Beer,Staples,93
2024-10-04,Beer,Staples,37
2024-10-05,Beer,Staples,31
2024-10-06,Beer,Staples,42
2024-10-07,Beer,Staples,6
2024-10-08,Beer,Staples,85
2024-10-09,Beer,Staples,9
2024-10-10,Beer,Staples,74
2024-10-11,Beer,Staples,86
2023-10-13,Mayonnaise,Staples,31
2023-10-14,Mayonnaise,Staples,53
2023-10-15,Mayonnaise,Staples,11
2023-10-16,Mayonnaise,Staples,54
2023-10-17,Mayonnaise,Staples,19
2023-10-18,Mayonnaise,Staples,41
2023-10-19,Mayonnaise,Staples,12
2023-10-20,Mayonnaise,Staples,52
2023-10-21,Mayonnaise,Staples,38
2023-10-22,Mayonnaise,Staples,16
2023-10-23,Mayonnaise,Staples,13
2023-10-24,Mayonnaise,Staples,38
2023-10-25,Mayonnaise,Staples,13
2023-10-26,Mayonnaise,Staples,15
2023-10-27,Mayonnaise,Staples,18
2023-10-28,Mayonnaise,Staples,16
2023-10-29,Mayonnaise,Staples,41
2023-10-30,Mayonnaise,Staples,50
2023-10-31,Mayonnaise,Staples,42
2023-11-01,Mayonnaise,Staples,44
2023-11-02,Mayonnaise,Staples,5
2023-11-03,Mayonnaise,Staples,27
2023-11-04,Mayonnaise,Staples,2
2023-11-05,Mayonnaise,Staples,41
2023-11-06,Mayonnaise,Staples,50
2023-11-07,Mayonnaise,Staples,56
2023-11-08,Mayonnaise,Staples,27
2023-11-09,Mayonnaise,Staples,59
2023-11-10,Mayonnaise,Staples,1
2023-11-11,Mayonnaise,Staples,14
2023-11-12,Mayonnaise,Staples,35
2023-11-13,Mayonnaise,Staples,23
2023-11-14,Mayonnaise,Staples,43
2023-11-15,Mayonnaise,Staples,22
2023-11-16,Mayonnaise,Staples,27
2023-11-17,Mayonnaise,Staples,50
2023-11-18,Mayonnaise,Staples,25
2023-11-19,Mayonnaise,Staples,34
2023-11-20,Mayonnaise,Staples,54
2023-11-21,Mayonnaise,Staples,49
2023-11-22,Mayonnaise,Staples,27
2023-11-23,Mayonnaise,Staples,35
2023-11-24,Mayonnaise,Staples,21
2023-11-25,Mayonnaise,Staples,39
2023-11-26,Mayonnaise,Staples,3
2023-11-27,Mayonnaise,Staples,25
2023-11-28,Mayonnaise,Staples,47
2023-11-29,Mayonnaise,Staples,4
2023-11-30,Mayonnaise,Staples,57
2023-12-01,Mayonnaise,Staples,15
2023-12-02,Mayonnaise,Staples,3
2023-12-03,Mayonnaise,Staples,11
2023-12-04,Mayonnaise,Staples,28
2023-12-05,Mayonnaise,Staples,3
2023-12-06,Mayonnaise,Staples,52
2023-12-07,Mayonnaise,Staples,18
2023-12-08,Mayonnaise,Staples,46
2023-12-09,Mayonnaise,Staples,53
2023-12-10,Mayonnaise,Staples,9
2023-12-11,Mayonnaise,Staples,15
2023-12-12,Mayonnaise,Staples,40
2023-12-13,Mayonnaise,Staples,8
2023-12-14,Mayonnaise,Staples,40
2023-12-15,Mayonnaise,Staples,56
2023-12-16,Mayonnaise,Staples,14
2023-12-17,Mayonnaise,Staples,38
2023-12-18,Mayonnaise,Staples,13
2023-12-19,Mayonnaise,Staples,39
2023-12-20,Mayonnaise,Staples,59
2023-12-21,Mayonnaise,Staples,47
2023-12-22,Mayonnaise,Staples,10
2023-12-23,Mayonnaise,Staples,44
2023-12-24,Mayonnaise,Staples,30
2023-12-25,Mayonnaise,Staples,5
2023-12-26,Mayonnaise,Staples,22
2023-12-27,Mayonnaise,Staples,35
2023-12-28,Mayonnaise,Staples,5
2023-12-29,Mayonnaise,Staples,58
2023-12-30,Mayonnaise,Staples,12
2023-12-31,Mayonnaise,Staples,35
2024-01-01,Mayonnaise,Staples,21
2024-01-02,Mayonnaise,Staples,26
2024-01-03,Mayonnaise,Staples,1
2024-01-04,Mayonnaise,Staples,49
2024-01-05,Mayonnaise,Staples,10
2024-01-06,Mayonnaise,Staples,38
2024-01-07,Mayonnaise,Staples,24
2024-01-08,Mayonnaise,Staples,52
2024-01-09,Mayonnaise,Staples,31
2024-01-10,Mayonnaise,Staples,45
2024-01-11,Mayonnaise,Staples,47
2024-01-12,Mayonnaise,Staples,23
2024-01-13,Mayonnaise,Staples,21
2024-01-14,Mayonnaise,Staples,2
2024-01-15,Mayonnaise,Staples,53
2024-01-16,Mayonnaise,Staples,31
2024-01-17,Mayonnaise,Staples,60
2024-01-18,Mayonnaise,Staples,2
2024-01-19,Mayonnaise,Staples,30
2024-01-20,Mayonnaise,Staples,25
2024-01-21,Mayonnaise,Staples,49
2024-01-22,Mayonnaise,Staples,19
2024-01-23,Mayonnaise,Staples,1
2024-01-24,Mayonnaise,Staples,37
2024-01-25,Mayonnaise,Staples,28
2024-01-26,Mayonnaise,Staples,20
2024-01-27,Mayonnaise,Staples,59
2024-01-28,Mayonnaise,Staples,48
2024-01-29,Mayonnaise,Staples,54
2024-01-30,Mayonnaise,Staples,5
2024-01-31,Mayonnaise,Staples,55
2024-02-01,Mayonnaise,Staples,30
2024-02-02,Mayonnaise,Staples,23
2024-02-03,Mayonnaise,Staples,42
2024-02-04,Mayonnaise,Staples,27
2024-02-05,Mayonnaise,Staples,53
2024-02-06,Mayonnaise,Staples,42
2024-02-07,Mayonnaise,Staples,1
2024-02-08,Mayonnaise,Staples,9
2024-02-09,Mayonnaise,Staples,50
2024-02-10,Mayonnaise,Staples,7
2024-02-11,Mayonnaise,Staples,51
2024-02-12,Mayonnaise,Staples,26
2024-02-13,Mayonnaise,Staples,54
2024-02-14,Mayonnaise,Staples,16
2024-02-15,Mayonnaise,Staples,53
2024-02-16,Mayonnaise,Staples,6
2024-02-17,Mayonnaise,Staples,42
2024-02-18,Mayonnaise,Staples,37
2024-02-19,Mayonnaise,Staples,57
2024-02-20,Mayonnaise,Staples,45
2024-02-21,Mayonnaise,Staples,12
2024-02-22,Mayonnaise,Staples,24
2024-02-23,Mayonnaise,Staples,17
2024-02-24,Mayonnaise,Staples,57
2024-02-25,Mayonnaise,Staples,2
2024-02-26,Mayonnaise,Staples,31
2024-02-27,Mayonnaise,Staples,37
2024-02-28,Mayonnaise,Staples,54
2024-02-29,Mayonnaise,Staples,42
2024-03-01,Mayonnaise,Staples,29
2024-03-02,Mayonnaise,Staples,1
2024-03-03,Mayonnaise,Staples,44
2024-03-04,Mayonnaise,Staples,14
2024-03-05,Mayonnaise,Staples,55
2024-03-06,Mayonnaise,Staples,40
2024-03-07,Mayonnaise,Staples,49
2024-03-08,Mayonnaise,Staples,11
2024-03-09,Mayonnaise,Staples,58
2024-03-10,Mayonnaise,Staples,32
2024-03-11,Mayonnaise,Staples,20
2024-03-12,Mayonnaise,Staples,2
2024-03-13,Mayonnaise,Staples,31
2024-03-14,Mayonnaise,Staples,5
2024-03-15,Mayonnaise,Staples,32
2024-03-16,Mayonnaise,Staples,50
2024-03-17,Mayonnaise,Staples,9
2024-03-18,Mayonnaise,Staples,41
2024-03-19,Mayonnaise,Staples,10
2024-03-20,Mayonnaise,Staples,53
2024-03-21,Mayonnaise,Staples,53
2024-03-22,Mayonnaise,Staples,36
2024-03-23,Mayonnaise,Staples,49
2024-03-24,Mayonnaise,Staples,26
2024-03-25,Mayonnaise,Staples,44
2024-03-26,Mayonnaise,Staples,3
2024-03-27,Mayonnaise,Staples,36
2024-03-28,Mayonnaise,Staples,23
2024-03-29,Mayonnaise,Staples,30
2024-03-30,Mayonnaise,Staples,39
2024-03-31,Mayonnaise,Staples,59
2024-04-01,Mayonnaise,Staples,23
2024-04-02,Mayonnaise,Staples,23
2024-04-03,Mayonnaise,Staples,43
2024-04-04,Mayonnaise,Staples,36
2024-04-05,Mayonnaise,Staples,25
2024-04-06,Mayonnaise,Staples,20
2024-04-07,Mayonnaise,Staples,60
2024-04-08,Mayonnaise,Staples,38
2024-04-09,Mayonnaise,Staples,33
2024-04-10,Mayonnaise,Staples,33
2024-04-11,Mayonnaise,Staples,38
2024-04-12,Mayonnaise,Staples,1
2024-04-13,Mayonnaise,Staples,47
2024-04-14,Mayonnaise,Staples,33
2024-04-15,Mayonnaise,Staples,38
2024-04-16,Mayonnaise,Staples,24
2024-04-17,Mayonnaise,Staples,9
2024-04-18,Mayonnaise,Staples,31
2024-04-19,Mayonnaise,Staples,38
2024-04-20,Mayonnaise,Staples,49
2024-04-21,Mayonnaise,Staples,28
2024-04-22,Mayonnaise,Staples,23
2024-04-23,Mayonnaise,Staples,30
2024-04-24,Mayonnaise,Staples,18
2024-04-25,Mayonnaise,Staples,55
2024-04-26,Mayonnaise,Staples,58
2024-04-27,Mayonnaise,Staples,26
2024-04-28,Mayonnaise,Staples,52
2024-04-29,Mayonnaise,Staples,33
2024-04-30,Mayonnaise,Staples,59
2024-05-01,Mayonnaise,Staples,57
2024-05-02,Mayonnaise,Staples,16
2024-05-03,Mayonnaise,Staples,29
2024-05-04,Mayonnaise,Staples,16
2024-05-05,Mayonnaise,Staples,33
2024-05-06,Mayonnaise,Staples,39
2024-05-07,Mayonnaise,Staples,46
2024-05-08,Mayonnaise,Staples,47
2024-05-09,Mayonnaise,Staples,38
2024-05-10,Mayonnaise,Staples,23
2024-05-11,Mayonnaise,Staples,26
2024-05-12,Mayonnaise,Staples,49
2024-05-13,Mayonnaise,Staples,17
2024-05-14,Mayonnaise,Staples,38
2024-05-15,Mayonnaise,Staples,45
2024-05-16,Mayonnaise,Staples,24
2024-05-17,Mayonnaise,Staples,43
2024-05-18,Mayonnaise,Staples,19
2024-05-19,Mayonnaise,Staples,42
2024-05-20,Mayonnaise,Staples,27
2024-05-21,Mayonnaise,Staples,2
2024-05-22,Mayonnaise,Staples,52
2024-05-23,Mayonnaise,Staples,8
2024-05-24,Mayonnaise,Staples,15
2024-05-25,Mayonnaise,Staples,41
2024-05-26,Mayonnaise,Staples,13
2024-05-27,Mayonnaise,Staples,27
2024-05-28,Mayonnaise,Staples,22
2024-05-29,Mayonnaise,Staples,55
2024-05-30,Mayonnaise,Staples,47
2024-05-31,Mayonnaise,Staples,47
2024-06-01,Mayonnaise,Staples,1
2024-06-02,Mayonnaise,Staples,5
2024-06-03,Mayonnaise,Staples,29
2024-06-04,Mayonnaise,Staples,15
2024-06-05,Mayonnaise,Staples,54
2024-06-06,Mayonnaise,Staples,30
2024-06-07,Mayonnaise,Staples,58
2024-06-08,Mayonnaise,Staples,46
2024-06-09,Mayonnaise,Staples,6
2024-06-10,Mayonnaise,Staples,6
2024-06-11,Mayonnaise,Staples,23
2024-06-12,Mayonnaise,Staples,52
2024-06-13,Mayonnaise,Staples,5
2024-06-14,Mayonnaise,Staples,22
2024-06-15,Mayonnaise,Staples,41
2024-06-16,Mayonnaise,Staples,20
2024-06-17,Mayonnaise,Staples,20
2024-06-18,Mayonnaise,Staples,39
2024-06-19,Mayonnaise,Staples,30
2024-06-20,Mayonnaise,Staples,48
2024-06-21,Mayonnaise,Staples,17
2024-06-22,Mayonnaise,Staples,60
2024-06-23,Mayonnaise,Staples,59
2024-06-24,Mayonnaise,Staples,23
2024-06-25,Mayonnaise,Staples,40
2024-06-26,Mayonnaise,Staples,60
2024-06-27,Mayonnaise,Staples,50
2024-06-28,Mayonnaise,Staples,52
2024-06-29,Mayonnaise,Staples,13
2024-06-30,Mayonnaise,Staples,46
2024-07-01,Mayonnaise,Staples,36
2024-07-02,Mayonnaise,Staples,42
2024-07-03,Mayonnaise,Staples,10
2024-07-04,Mayonnaise,Staples,38
2024-07-05,Mayonnaise,Staples,39
2024-07-06,Mayonnaise,Staples,39
2024-07-07,Mayonnaise,Staples,4
2024-07-08,Mayonnaise,Staples,19
2024-07-09,Mayonnaise,Staples,52
2024-07-10,Mayonnaise,Staples,41
2024-07-11,Mayonnaise,Staples,58
2024-07-12,Mayonnaise,Staples,28
2024-07-13,Mayonnaise,Staples,27
2024-07-14,Mayonnaise,Staples,23
2024-07-15,Mayonnaise,Staples,19
2024-07-16,Mayonnaise,Staples,16
2024-07-17,Mayonnaise,Staples,35
2024-07-18,Mayonnaise,Staples,5
2024-07-19,Mayonnaise,Staples,24
2024-07-20,Mayonnaise,Staples,5
2024-07-21,Mayonnaise,Staples,29
2024-07-22,Mayonnaise,Staples,6
2024-07-23,Mayonnaise,Staples,41
2024-07-24,Mayonnaise,Staples,41
2024-07-25,Mayonnaise,Staples,54
2024-07-26,Mayonnaise,Staples,44
2024-07-27,Mayonnaise,Staples,48
2024-07-28,Mayonnaise,Staples,48
2024-07-29,Mayonnaise,Staples,37
2024-07-30,Mayonnaise,Staples,29
2024-07-31,Mayonnaise,Staples,56
2024-08-01,Mayonnaise,Staples,33
2024-08-02,Mayonnaise,Staples,27
2024-08-03,Mayonnaise,Staples,35
2024-08-04,Mayonnaise,Staples,38
2024-08-05,Mayonnaise,Staples,40
2024-08-06,Mayonnaise,Staples,48
2024-08-07,Mayonnaise,Staples,6
2024-08-08,Mayonnaise,Staples,46
2024-08-09,Mayonnaise,Staples,10
2024-08-10,Mayonnaise,Staples,54
2024-08-11,Mayonnaise,Staples,36
2024-08-12,Mayonnaise,Staples,44
2024-08-13,Mayonnaise,Staples,7
2024-08-14,Mayonnaise,Staples,7
2024-08-15,Mayonnaise,Staples,29
2024-08-16,Mayonnaise,Staples,16
2024-08-17,Mayonnaise,Staples,1
2024-08-18,Mayonnaise,Staples,60
2024-08-19,Mayonnaise,Staples,48
2024-08-20,Mayonnaise,Staples,35
2024-08-21,Mayonnaise,Staples,47
2024-08-22,Mayonnaise,Staples,57
2024-08-23,Mayonnaise,Staples,29
2024-08-24,Mayonnaise,Staples,38
2024-08-25,Mayonnaise,Staples,13
2024-08-26,Mayonnaise,Staples,52
2024-08-27,Mayonnaise,Staples,40
2024-08-28,Mayonnaise,Staples,12
2024-08-29,Mayonnaise,Staples,23
2024-08-30,Mayonnaise,Staples,46
2024-08-31,Mayonnaise,Staples,16
2024-09-01,Mayonnaise,Staples,58
2024-09-02,Mayonnaise,Staples,14
2024-09-03,Mayonnaise,Staples,16
2024-09-04,Mayonnaise,Staples,6
2024-09-05,Mayonnaise,Staples,36
2024-09-06,Mayonnaise,Staples,52
2024-09-07,Mayonnaise,Staples,24
2024-09-08,Mayonnaise,Staples,51
2024-09-09,Mayonnaise,Staples,27
2024-09-10,Mayonnaise,Staples,25
2024-09-11,Mayonnaise,Staples,40
2024-09-12,Mayonnaise,Staples,36
2024-09-13,Mayonnaise,Staples,60
2024-09-14,Mayonnaise,Staples,29
2024-09-15,Mayonnaise,Staples,31
2024-09-16,Mayonnaise,Staples,3
2024-09-17,Mayonnaise,Staples,13
2024-09-18,Mayonnaise,Staples,4
2024-09-19,Mayonnaise,Staples,11
2024-09-20,Mayonnaise,Staples,48
2024-09-21,Mayonnaise,Staples,15
2024-09-22,Mayonnaise,Staples,60
2024-09-23,Mayonnaise,Staples,2
2024-09-24,Mayonnaise,Staples,15
2024-09-25,Mayonnaise,Staples,6
2024-09-26,Mayonnaise,Staples,47
2024-09-27,Mayonnaise,Staples,13
2024-09-28,Mayonnaise,Staples,35
2024-09-29,Mayonnaise,Staples,51
2024-09-30,Mayonnaise,Staples,44
2024-10-01,Mayonnaise,Staples,44
2024-10-02,Mayonnaise,Staples,49
2024-10-03,Mayonnaise,Staples,56
2024-10-04,Mayonnaise,Staples,40
2024-10-05,Mayonnaise,Staples,57
2024-10-06,Mayonnaise,Staples,13
2024-10-07,Mayonnaise,Staples,59
2024-10-08,Mayonnaise,Staples,12
2024-10-09,Mayonnaise,Staples,16
2024-10-10,Mayonnaise,Staples,53
2024-10-11,Mayonnaise,Staples,43
2023-10-13,Cereal,Staples,52
2023-10-14,Cereal,Staples,41
2023-10-15,Cereal,Staples,51
2023-10-16,Cereal,Staples,20
2023-10-17,Cereal,Staples,40
2023-10-18,Cereal,Staples,13
2023-10-19,Cereal,Staples,34
2023-10-20,Cereal,Staples,19
2023-10-21,Cereal,Staples,45
2023-10-22,Cereal,Staples,27
2023-10-23,Cereal,Staples,29
2023-10-24,Cereal,Staples,19
2023-10-25,Cereal,Staples,43
2023-10-26,Cereal,Staples,27
2023-10-27,Cereal,Staples,2
2023-10-28,Cereal,Staples,40
2023-10-29,Cereal,Staples,39
2023-10-30,Cereal,Staples,1
2023-10-31,Cereal,Staples,14
2023-11-01,Cereal,Staples,8
2023-11-02,Cereal,Staples,27
2023-11-03,Cereal,Staples,33
2023-11-04,Cereal,Staples,31
2023-11-05,Cereal,Staples,30
2023-11-06,Cereal,Staples,25
2023-11-07,Cereal,Staples,49
2023-11-08,Cereal,Staples,36
2023-11-09,Cereal,Staples,38
2023-11-10,Cereal,Staples,1
2023-11-11,Cereal,Staples,31
2023-11-12,Cereal,Staples,35
2023-11-13,Cereal,Staples,21
2023-11-14,Cereal,Staples,34
2023-11-15,Cereal,Staples,17
2023-11-16,Cereal,Staples,9
2023-11-17,Cereal,Staples,29
2023-11-18,Cereal,Staples,8
2023-11-19,Cereal,Staples,19
2023-11-20,Cereal,Staples,47
2023-11-21,Cereal,Staples,6
2023-11-22,Cereal,Staples,24
2023-11-23,Cereal,Staples,6
2023-11-24,Cereal,Staples,40
2023-11-25,Cereal,Staples,3
2023-11-26,Cereal,Staples,31
2023-11-27,Cereal,Staples,31
2023-11-28,Cereal,Staples,12
2023-11-29,Cereal,Staples,52
2023-11-30,Cereal,Staples,8
2023-12-01,Cereal,Staples,43
2023-12-02,Cereal,Staples,26
2023-12-03,Cereal,Staples,26
2023-12-04,Cereal,Staples,15
2023-12-05,Cereal,Staples,13
