Date,Product Name,Category,Quantity Sold
2023-12-01,Spinach,Beverages,28
2023-12-02,Spinach,Beverages,8
2023-12-03,Spinach,Beverages,42
2023-12-04,Spinach,Beverages,17
2023-12-05,Spinach,Beverages,9
2023-12-06,Spinach,Beverages,61
2023-12-07,Spinach,Beverages,69
2023-12-08,Spinach,Beverages,41
2023-12-09,Spinach,Beverages,29
2023-12-10,Spinach,Beverages,76
2023-12-11,Spinach,Beverages,54
2023-12-12,Spinach,Beverages,32
2023-12-13,Spinach,Beverages,65
2023-12-14,Spinach,Beverages,43
2023-12-15,Spinach,Beverages,69
2023-12-16,Spinach,Beverages,76
2023-12-17,Spinach,Beverages,80
2023-12-18,Spinach,Beverages,16
2023-12-19,Spinach,Beverages,21
2023-12-20,Spinach,Beverages,33
2023-12-21,Spinach,Beverages,26
2023-12-22,Spinach,Beverages,3
2023-12-23,Spinach,Beverages,23
2023-12-24,Spinach,Beverages,54
2023-12-25,Spinach,Beverages,47
2023-12-26,Spinach,Beverages,36
2023-12-27,Spinach,Beverages,35
2023-12-28,Spinach,Beverages,43
2023-12-29,Spinach,Beverages,33
2023-12-30,Spinach,Beverages,5
2023-12-31,Spinach,Beverages,4
2024-01-01,Spinach,Beverages,58
2024-01-02,Spinach,Beverages,52
2024-01-03,Spinach,Beverages,72
2024-01-04,Spinach,Beverages,75
2024-01-05,Spinach,Beverages,50
2024-01-06,Spinach,Beverages,27
2024-01-07,Spinach,Beverages,10
2024-01-08,Spinach,Beverages,62
2024-01-09,Spinach,Beverages,20
2024-01-10,Spinach,Beverages,32
2024-01-11,Spinach,Beverages,48
2024-01-12,Spinach,Beverages,49
2024-01-13,Spinach,Beverages,82
2024-01-14,Spinach,Beverages,26
2024-01-15,Spinach,Beverages,35
2024-01-16,Spinach,Beverages,28
2024-01-17,Spinach,Beverages,65
2024-01-18,Spinach,Beverages,26
2024-01-19,Spinach,Beverages,58
2024-01-20,Spinach,Beverages,6
2024-01-21,Spinach,Beverages,50
2024-01-22,Spinach,Beverages,49
2024-01-23,Spinach,Beverages,58
2024-01-24,Spinach,Beverages,46
2024-01-25,Spinach,Beverages,81
2024-01-26,Spinach,Beverages,21
2024-01-27,Spinach,Beverages,25
2024-01-28,Spinach,Beverages,63
2024-01-29,Spinach,Beverages,83
2024-01-30,Spinach,Beverages,66
2024-01-31,Spinach,Beverages,35
2024-02-01,Spinach,Beverages,80
2024-02-02,Spinach,Beverages,80
2024-02-03,Spinach,Beverages,33
2024-02-04,Spinach,Beverages,50
2024-02-05,Spinach,Beverages,24
2024-02-06,Spinach,Beverages,23
2024-02-07,Spinach,Beverages,81
2024-02-08,Spinach,Beverages,37
2024-02-09,Spinach,Beverages,63
2024-02-10,Spinach,Beverages,56
2024-02-11,Spinach,Beverages,63
2024-02-12,Spinach,Beverages,19
2024-02-13,Spinach,Beverages,21
2024-02-14,Spinach,Beverages,39
2024-02-15,Spinach,Beverages,83
2024-02-16,Spinach,Beverages,72
2024-02-17,Spinach,Beverages,26
2024-02-18,Spinach,Beverages,51
2024-02-19,Spinach,Beverages,60
2024-02-20,Spinach,Beverages,82
2024-02-21,Spinach,Beverages,78
2024-02-22,Spinach,Beverages,82
2024-02-23,Spinach,Beverages,6
2024-02-24,Spinach,Beverages,7
2024-02-25,Spinach,Beverages,60
2024-02-26,Spinach,Beverages,61
2024-02-27,Spinach,Beverages,5
2024-02-28,Spinach,Beverages,8
2024-02-29,Spinach,Beverages,33
2024-03-01,Spinach,Beverages,57
2024-03-02,Spinach,Beverages,12
2024-03-03,Spinach,Beverages,37
2024-03-04,Spinach,Beverages,15
2024-03-05,Spinach,Beverages,17
2024-03-06,Spinach,Beverages,37
2024-03-07,Spinach,Beverages,51
2024-03-08,Spinach,Beverages,29
2024-03-09,Spinach,Beverages,3
2024-03-10,Spinach,Beverages,75
2024-03-11,Spinach,Beverages,26
2024-03-12,Spinach,Beverages,45
2024-03-13,Spinach,Beverages,6
2024-03-14,Spinach,Beverages,54
2024-03-15,Spinach,Beverages,19
2024-03-16,Spinach,Beverages,13
2024-03-17,Spinach,Beverages,57
2024-03-18,Spinach,Beverages,73
2024-03-19,Spinach,Beverages,83
2024-03-20,Spinach,Beverages,57
2024-03-21,Spinach,Beverages,46
2024-03-22,Spinach,Beverages,12
2024-03-23,Spinach,Beverages,29
2024-03-24,Spinach,Beverages,65
2024-03-25,Spinach,Beverages,49
2024-03-26,Spinach,Beverages,4
2024-03-27,Spinach,Beverages,77
2024-03-28,Spinach,Beverages,28
2024-03-29,Spinach,Beverages,50
2024-03-30,Spinach,Beverages,12
2024-03-31,Spinach,Beverages,83
2024-04-01,Spinach,Beverages,18
2024-04-02,Spinach,Beverages,6
2024-04-03,Spinach,Beverages,68
2024-04-04,Spinach,Beverages,76
2024-04-05,Spinach,Beverages,23
2024-04-06,Spinach,Beverages,28
2024-04-07,Spinach,Beverages,75
2024-04-08,Spinach,Beverages,40
2024-04-09,Spinach,Beverages,48
2024-04-10,Spinach,Beverages,34
2024-04-11,Spinach,Beverages,62
2024-04-12,Spinach,Beverages,58
2024-04-13,Spinach,Beverages,34
2024-04-14,Spinach,Beverages,57
2024-04-15,Spinach,Beverages,29
2024-04-16,Spinach,Beverages,77
2024-04-17,Spinach,Beverages,52
2024-04-18,Spinach,Beverages,83
2024-04-19,Spinach,Beverages,8
2024-04-20,Spinach,Beverages,16
2024-04-21,Spinach,Beverages,30
2024-04-22,Spinach,Beverages,81
2024-04-23,Spinach,Beverages,26
2024-04-24,Spinach,Beverages,57
2024-04-25,Spinach,Beverages,39
2024-04-26,Spinach,Beverages,33
2024-04-27,Spinach,Beverages,78
2024-04-28,Spinach,Beverages,31
2024-04-29,Spinach,Beverages,80
2024-04-30,Spinach,Beverages,21
2024-05-01,Spinach,Beverages,50
2024-05-02,Spinach,Beverages,83
2024-05-03,Spinach,Beverages,6
2024-05-04,Spinach,Beverages,60
2024-05-05,Spinach,Beverages,73
2024-05-06,Spinach,Beverages,13
2024-05-07,Spinach,Beverages,58
2024-05-08,Spinach,Beverages,44
2024-05-09,Spinach,Beverages,79
2024-05-10,Spinach,Beverages,32
2024-05-11,Spinach,Beverages,59
2024-05-12,Spinach,Beverages,81
2024-05-13,Spinach,Beverages,45
2024-05-14,Spinach,Beverages,55
2024-05-15,Spinach,Beverages,49
2024-05-16,Spinach,Beverages,61
2024-05-17,Spinach,Beverages,40
2024-05-18,Spinach,Beverages,82
2024-05-19,Spinach,Beverages,34
2024-05-20,Spinach,Beverages,12
2024-05-21,Spinach,Beverages,15
2024-05-22,Spinach,Beverages,9
2024-05-23,Spinach,Beverages,20
2024-05-24,Spinach,Beverages,49
2024-05-25,Spinach,Beverages,14
2024-05-26,Spinach,Beverages,5
2024-05-27,Spinach,Beverages,48
2024-05-28,Spinach,Beverages,57
2024-05-29,Spinach,Beverages,60
2024-05-30,Spinach,Beverages,72
2024-05-31,Spinach,Beverages,81
2024-06-01,Spinach,Beverages,43
2024-06-02,Spinach,Beverages,82
2024-06-03,Spinach,Beverages,64
2024-06-04,Spinach,Beverages,2
2024-06-05,Spinach,Beverages,1
2024-06-06,Spinach,Beverages,64
2024-06-07,Spinach,Beverages,72
2024-06-08,Spinach,Beverages,24
2024-06-09,Spinach,Beverages,2
2024-06-10,Spinach,Beverages,59
2024-06-11,Spinach,Beverages,34
2024-06-12,Spinach,Beverages,56
2024-06-13,Spinach,Beverages,76
2024-06-14,Spinach,Beverages,5
2024-06-15,Spinach,Beverages,55
2024-06-16,Spinach,Beverages,36
2024-06-17,Spinach,Beverages,72
2024-06-18,Spinach,Beverages,55
2024-06-19,Spinach,Beverages,10
2024-06-20,Spinach,Beverages,46
2024-06-21,Spinach,Beverages,52
2024-06-22,Spinach,Beverages,62
2024-06-23,Spinach,Beverages,4
2024-06-24,Spinach,Beverages,56
2024-06-25,Spinach,Beverages,11
2024-06-26,Spinach,Beverages,50
2024-06-27,Spinach,Beverages,61
2024-06-28,Spinach,Beverages,23
2024-06-29,Spinach,Beverages,30
2024-06-30,Spinach,Beverages,25
2024-07-01,Spinach,Beverages,30
2024-07-02,Spinach,Beverages,39
2024-07-03,Spinach,Beverages,80
2024-07-04,Spinach,Beverages,74
2024-07-05,Spinach,Beverages,11
2024-07-06,Spinach,Beverages,73
2024-07-07,Spinach,Beverages,36
2024-07-08,Spinach,Beverages,83
2024-07-09,Spinach,Beverages,52
2024-07-10,Spinach,Beverages,5
2024-07-11,Spinach,Beverages,76
2024-07-12,Spinach,Beverages,74
2024-07-13,Spinach,Beverages,14
2024-07-14,Spinach,Beverages,20
2024-07-15,Spinach,Beverages,20
2024-07-16,Spinach,Beverages,44
2024-07-17,Spinach,Beverages,25
2024-07-18,Spinach,Beverages,41
2024-07-19,Spinach,Beverages,69
2024-07-20,Spinach,Beverages,2
2024-07-21,Spinach,Beverages,12
2024-07-22,Spinach,Beverages,28
2024-07-23,Spinach,Beverages,44
2024-07-24,Spinach,Beverages,13
2024-07-25,Spinach,Beverages,43
2024-07-26,Spinach,Beverages,55
2024-07-27,Spinach,Beverages,8
2024-07-28,Spinach,Beverages,64
2024-07-29,Spinach,Beverages,12
2024-07-30,Spinach,Beverages,41
2024-07-31,Spinach,Beverages,44
2024-08-01,Spinach,Beverages,11
2024-08-02,Spinach,Beverages,19
2024-08-03,Spinach,Beverages,60
2024-08-04,Spinach,Beverages,72
2024-08-05,Spinach,Beverages,27
2024-08-06,Spinach,Beverages,71
2024-08-07,Spinach,Beverages,27
2024-08-08,Spinach,Beverages,14
2024-08-09,Spinach,Beverages,24
2024-08-10,Spinach,Beverages,64
2024-08-11,Spinach,Beverages,24
2024-08-12,Spinach,Beverages,2
2024-08-13,Spinach,Beverages,52
2024-08-14,Spinach,Beverages,12
2024-08-15,Spinach,Beverages,65
2024-08-16,Spinach,Beverages,60
2024-08-17,Spinach,Beverages,58
2024-08-18,Spinach,Beverages,42
2024-08-19,Spinach,Beverages,1
2024-08-20,Spinach,Beverages,22
2024-08-21,Spinach,Beverages,72
2024-08-22,Spinach,Beverages,13
2024-08-23,Spinach,Beverages,78
2024-08-24,Spinach,Beverages,65
2024-08-25,Spinach,Beverages,38
2024-08-26,Spinach,Beverages,64
2024-08-27,Spinach,Beverages,76
2024-08-28,Spinach,Beverages,52
2024-08-29,Spinach,Beverages,80
2024-08-30,Spinach,Beverages,32
2024-08-31,Spinach,Beverages,27
2024-09-01,Spinach,Beverages,61
2024-09-02,Spinach,Beverages,62
2024-09-03,Spinach,Beverages,3
2024-09-04,Spinach,Beverages,81
2024-09-05,Spinach,Beverages,78
2024-09-06,Spinach,Beverages,31
2024-09-07,Spinach,Beverages,64
2024-09-08,Spinach,Beverages,42
2024-09-09,Spinach,Beverages,58
2024-09-10,Spinach,Beverages,43
2024-09-11,Spinach,Beverages,32
2024-09-12,Spinach,Beverages,30
2024-09-13,Spinach,Beverages,83
2024-09-14,Spinach,Beverages,61
2024-09-15,Spinach,Beverages,28
2024-09-16,Spinach,Beverages,45
2024-09-17,Spinach,Beverages,10
2024-09-18,Spinach,Beverages,16
2024-09-19,Spinach,Beverages,31
2024-09-20,Spinach,Beverages,10
2024-09-21,Spinach,Beverages,74
2024-09-22,Spinach,Beverages,12
2024-09-23,Spinach,Beverages,28
2024-09-24,Spinach,Beverages,18
2024-09-25,Spinach,Beverages,52
2024-09-26,Spinach,Beverages,28
2024-09-27,Spinach,Beverages,28
2024-09-28,Spinach,Beverages,64
2024-09-29,Spinach,Beverages,14
2024-09-30,Spinach,Beverages,8
2024-10-01,Spinach,Beverages,3
2024-10-02,Spinach,Beverages,74
2024-10-03,Spinach,Beverages,9
2024-10-04,Spinach,Beverages,47
2024-10-05,Spinach,Beverages,63
2024-10-06,Spinach,Beverages,40
2024-10-07,Spinach,Beverages,77
2024-10-08,Spinach,Beverages,24
2024-10-09,Spinach,Beverages,71
2024-10-10,Spinach,Beverages,13
2024-10-11,Spinach,Beverages,6
2023-10-13,Coffee,Beverages,10
2023-10-14,Coffee,Beverages,11
2023-10-15,Coffee,Beverages,29
2023-10-16,Coffee,Beverages,16
2023-10-17,Coffee,Beverages,20
2023-10-18,Coffee,Beverages,21
2023-10-19,Coffee,Beverages,29
2023-10-20,Coffee,Beverages,14
2023-10-21,Coffee,Beverages,41
2023-10-22,Coffee,Beverages,16
2023-10-23,Coffee,Beverages,9
2023-10-24,Coffee,Beverages,6
2023-10-25,Coffee,Beverages,38
2023-10-26,Coffee,Beverages,29
2023-10-27,Coffee,Beverages,18
2023-10-28,Coffee,Beverages,24
2023-10-29,Coffee,Beverages,17
2023-10-30,Coffee,Beverages,36
2023-10-31,Coffee,Beverages,21
2023-11-01,Coffee,Beverages,19
2023-11-02,Coffee,Beverages,23
2023-11-03,Coffee,Beverages,27
2023-11-04,Coffee,Beverages,11
2023-11-05,Coffee,Beverages,26
2023-11-06,Coffee,Beverages,11
2023-11-07,Coffee,Beverages,43
2023-11-08,Coffee,Beverages,22
2023-11-09,Coffee,Beverages,19
2023-11-10,Coffee,Beverages,8
2023-11-11,Coffee,Beverages,23
2023-11-12,Coffee,Beverages,23
2023-11-13,Coffee,Beverages,40
2023-11-14,Coffee,Beverages,9
2023-11-15,Coffee,Beverages,24
2023-11-16,Coffee,Beverages,12
2023-11-17,Coffee,Beverages,12
2023-11-18,Coffee,Beverages,32
2023-11-19,Coffee,Beverages,2
2023-11-20,Coffee,Beverages,6
2023-11-21,Coffee,Beverages,4
2023-11-22,Coffee,Beverages,13
2023-11-23,Coffee,Beverages,36
2023-11-24,Coffee,Beverages,41
2023-11-25,Coffee,Beverages,39
2023-11-26,Coffee,Beverages,38
2023-11-27,Coffee,Beverages,18
2023-11-28,Coffee,Beverages,15
2023-11-29,Coffee,Beverages,33
2023-11-30,Coffee,Beverages,42
2023-12-01,Coffee,Beverages,30
2023-12-02,Coffee,Beverages,36
2023-12-03,Coffee,Beverages,25
2023-12-04,Coffee,Beverages,4
2023-12-05,Coffee,Beverages,18
2023-12-06,Coffee,Beverages,33
2023-12-07,Coffee,Beverages,20
2023-12-08,Coffee,Beverages,42
2023-12-09,Coffee,Beverages,21
2023-12-10,Coffee,Beverages,1
2023-12-11,Coffee,Beverages,34
2023-12-12,Coffee,Beverages,9
2023-12-13,Coffee,Beverages,1
2023-12-14,Coffee,Beverages,27
2023-12-15,Coffee,Beverages,15
2023-12-16,Coffee,Beverages,24
2023-12-17,Coffee,Beverages,25
2023-12-18,Coffee,Beverages,34
2023-12-19,Coffee,Beverages,44
2023-12-20,Coffee,Beverages,10
2023-12-21,Coffee,Beverages,30
2023-12-22,Coffee,Beverages,41
2023-12-23,Coffee,Beverages,25
2023-12-24,Coffee,Beverages,3
2023-12-25,Coffee,Beverages,22
2023-12-26,Coffee,Beverages,40
2023-12-27,Coffee,Beverages,24
2023-12-28,Coffee,Beverages,27
2023-12-29,Coffee,Beverages,26
2023-12-30,Coffee,Beverages,16
2023-12-31,Coffee,Beverages,38
2024-01-01,Coffee,Beverages,41
2024-01-02,Coffee,Beverages,4
2024-01-03,Coffee,Beverages,23
2024-01-04,Coffee,Beverages,19
2024-01-05,Coffee,Beverages,15
2024-01-06,Coffee,Beverages,31
2024-01-07,Coffee,Beverages,24
2024-01-08,Coffee,Beverages,11
2024-01-09,Coffee,Beverages,10
2024-01-10,Coffee,Beverages,8
2024-01-11,Coffee,Beverages,3
2024-01-12,Coffee,Beverages,19
2024-01-13,Coffee,Beverages,4
2024-01-14,Coffee,Beverages,29
2024-01-15,Coffee,Beverages,41
2024-01-16,Coffee,Beverages,21
2024-01-17,Coffee,Beverages,9
2024-01-18,Coffee,Beverages,18
2024-01-19,Coffee,Beverages,19
2024-01-20,Coffee,Beverages,17
2024-01-21,Coffee,Beverages,44
2024-01-22,Coffee,Beverages,43
2024-01-23,Coffee,Beverages,24
2024-01-24,Coffee,Beverages,6
2024-01-25,Coffee,Beverages,31
2024-01-26,Coffee,Beverages,27
2024-01-27,Coffee,Beverages,34
2024-01-28,Coffee,Beverages,27
2024-01-29,Coffee,Beverages,27
2024-01-30,Coffee,Beverages,35
2024-01-31,Coffee,Beverages,12
2024-02-01,Coffee,Beverages,29
2024-02-02,Coffee,Beverages,6
2024-02-03,Coffee,Beverages,37
2024-02-04,Coffee,Beverages,7
2024-02-05,Coffee,Beverages,6
2024-02-06,Coffee,Beverages,19
2024-02-07,Coffee,Beverages,14
2024-02-08,Coffee,Beverages,21
2024-02-09,Coffee,Beverages,14
2024-02-10,Coffee,Beverages,40
2024-02-11,Coffee,Beverages,14
2024-02-12,Coffee,Beverages,32
2024-02-13,Coffee,Beverages,26
2024-02-14,Coffee,Beverages,3
2024-02-15,Coffee,Beverages,15
2024-02-16,Coffee,Beverages,21
2024-02-17,Coffee,Beverages,30
2024-02-18,Coffee,Beverages,14
2024-02-19,Coffee,Beverages,39
2024-02-20,Coffee,Beverages,37
2024-02-21,Coffee,Beverages,41
2024-02-22,Coffee,Beverages,28
2024-02-23,Coffee,Beverages,2
2024-02-24,Coffee,Beverages,22
2024-02-25,Coffee,Beverages,7
2024-02-26,Coffee,Beverages,44
2024-02-27,Coffee,Beverages,32
2024-02-28,Coffee,Beverages,16
2024-02-29,Coffee,Beverages,36
2024-03-01,Coffee,Beverages,2
2024-03-02,Coffee,Beverages,17
2024-03-03,Coffee,Beverages,3
2024-03-04,Coffee,Beverages,23
2024-03-05,Coffee,Beverages,37
2024-03-06,Coffee,Beverages,39
2024-03-07,Coffee,Beverages,28
2024-03-08,Coffee,Beverages,41
2024-03-09,Coffee,Beverages,8
2024-03-10,Coffee,Beverages,33
2024-03-11,Coffee,Beverages,4
2024-03-12,Coffee,Beverages,7
2024-03-13,Coffee,Beverages,11
2024-03-14,Coffee,Beverages,40
2024-03-15,Coffee,Beverages,8
2024-03-16,Coffee,Beverages,20
2024-03-17,Coffee,Beverages,43
2024-03-18,Coffee,Beverages,39
2024-03-19,Coffee,Beverages,28
2024-03-20,Coffee,Beverages,11
2024-03-21,Coffee,Beverages,22
2024-03-22,Coffee,Beverages,36
2024-03-23,Coffee,Beverages,6
2024-03-24,Coffee,Beverages,7
2024-03-25,Coffee,Beverages,10
2024-03-26,Coffee,Beverages,40
2024-03-27,Coffee,Beverages,4
2024-03-28,Coffee,Beverages,9
2024-03-29,Coffee,Beverages,38
2024-03-30,Coffee,Beverages,19
2024-03-31,Coffee,Beverages,33
2024-04-01,Coffee,Beverages,38
2024-04-02,Coffee,Beverages,22
2024-04-03,Coffee,Beverages,39
2024-04-04,Coffee,Beverages,1
2024-04-05,Coffee,Beverages,21
2024-04-06,Coffee,Beverages,7
2024-04-07,Coffee,Beverages,7
2024-04-08,Coffee,Beverages,22
2024-04-09,Coffee,Beverages,13
2024-04-10,Coffee,Beverages,23
2024-04-11,Coffee,Beverages,22
2024-04-12,Coffee,Beverages,26
2024-04-13,Coffee,Beverages,18
2024-04-14,Coffee,Beverages,7
2024-04-15,Coffee,Beverages,2
2024-04-16,Coffee,Beverages,19
2024-04-17,Coffee,Beverages,14
2024-04-18,Coffee,Beverages,25
2024-04-19,Coffee,Beverages,33
2024-04-20,Coffee,Beverages,39
2024-04-21,Coffee,Beverages,20
2024-04-22,Coffee,Beverages,44
2024-04-23,Coffee,Beverages,5
2024-04-24,Coffee,Beverages,21
2024-04-25,Coffee,Beverages,13
2024-04-26,Coffee,Beverages,14
2024-04-27,Coffee,Beverages,16
2024-04-28,Coffee,Beverages,41
2024-04-29,Coffee,Beverages,28
2024-04-30,Coffee,Beverages,1
2024-05-01,Coffee,Beverages,2
2024-05-02,Coffee,Beverages,8
2024-05-03,Coffee,Beverages,13
2024-05-04,Coffee,Beverages,38
2024-05-05,Coffee,Beverages,19
2024-05-06,Coffee,Beverages,2
2024-05-07,Coffee,Beverages,31
2024-05-08,Coffee,Beverages,10
2024-05-09,Coffee,Beverages,5
2024-05-10,Coffee,Beverages,23
2024-05-11,Coffee,Beverages,30
2024-05-12,Coffee,Beverages,32
2024-05-13,Coffee,Beverages,1
2024-05-14,Coffee,Beverages,44
2024-05-15,Coffee,Beverages,42
2024-05-16,Coffee,Beverages,3
2024-05-17,Coffee,Beverages,30
2024-05-18,Coffee,Beverages,37
2024-05-19,Coffee,Beverages,28
2024-05-20,Coffee,Beverages,21
2024-05-21,Coffee,Beverages,13
2024-05-22,Coffee,Beverages,40
2024-05-23,Coffee,Beverages,26
2024-05-24,Coffee,Beverages,40
2024-05-25,Coffee,Beverages,30
2024-05-26,Coffee,Beverages,24
2024-05-27,Coffee,Beverages,38
2024-05-28,Coffee,Beverages,41
2024-05-29,Coffee,Beverages,5
2024-05-30,Coffee,Beverages,16
2024-05-31,Coffee,Beverages,42
2024-06-01,Coffee,Beverages,16
2024-06-02,Coffee,Beverages,10
2024-06-03,Coffee,Beverages,18
2024-06-04,Coffee,Beverages,38
2024-06-05,Coffee,Beverages,17
2024-06-06,Coffee,Beverages,41
2024-06-07,Coffee,Beverages,40
2024-06-08,Coffee,Beverages,31
2024-06-09,Coffee,Beverages,26
2024-06-10,Coffee,Beverages,26
2024-06-11,Coffee,Beverages,40
2024-06-12,Coffee,Beverages,12
2024-06-13,Coffee,Beverages,18
2024-06-14,Coffee,Beverages,34
2024-06-15,Coffee,Beverages,35
2024-06-16,Coffee,Beverages,11
2024-06-17,Coffee,Beverages,30
2024-06-18,Coffee,Beverages,11
2024-06-19,Coffee,Beverages,4
2024-06-20,Coffee,Beverages,36
2024-06-21,Coffee,Beverages,10
2024-06-22,Coffee,Beverages,34
2024-06-23,Coffee,Beverages,31
2024-06-24,Coffee,Beverages,32
2024-06-25,Coffee,Beverages,28
2024-06-26,Coffee,Beverages,43
2024-06-27,Coffee,Beverages,37
2024-06-28,Coffee,Beverages,32
2024-06-29,Coffee,Beverages,32
2024-06-30,Coffee,Beverages,17
2024-07-01,Coffee,Beverages,34
2024-07-02,Coffee,Beverages,35
2024-07-03,Coffee,Beverages,39
2024-07-04,Coffee,Beverages,21
2024-07-05,Coffee,Beverages,32
2024-07-06,Coffee,Beverages,34
2024-07-07,Coffee,Beverages,34
2024-07-08,Coffee,Beverages,8
2024-07-09,Coffee,Beverages,16
2024-07-10,Coffee,Beverages,35
2024-07-11,Coffee,Beverages,23
2024-07-12,Coffee,Beverages,22
2024-07-13,Coffee,Beverages,31
2024-07-14,Coffee,Beverages,29
2024-07-15,Coffee,Beverages,38
2024-07-16,Coffee,Beverages,19
2024-07-17,Coffee,Beverages,36
2024-07-18,Coffee,Beverages,9
2024-07-19,Coffee,Beverages,35
2024-07-20,Coffee,Beverages,1
2024-07-21,Coffee,Beverages,33
2024-07-22,Coffee,Beverages,17
2024-07-23,Coffee,Beverages,26
2024-07-24,Coffee,Beverages,13
2024-07-25,Coffee,Beverages,5
2024-07-26,Coffee,Beverages,19
2024-07-27,Coffee,Beverages,42
2024-07-28,Coffee,Beverages,9
2024-07-29,Coffee,Beverages,6
2024-07-30,Coffee,Beverages,21
2024-07-31,Coffee,Beverages,22
2024-08-01,Coffee,Beverages,39
2024-08-02,Coffee,Beverages,5
2024-08-03,Coffee,Beverages,22
2024-08-04,Coffee,Beverages,7
2024-08-05,Coffee,Beverages,26
2024-08-06,Coffee,Beverages,25
2024-08-07,Coffee,Beverages,5
2024-08-08,Coffee,Beverages,32
2024-08-09,Coffee,Beverages,8
2024-08-10,Coffee,Beverages,9
2024-08-11,Coffee,Beverages,28
2024-08-12,Coffee,Beverages,20
2024-08-13,Coffee,Beverages,4
2024-08-14,Coffee,Beverages,3
2024-08-15,Coffee,Beverages,44
2024-08-16,Coffee,Beverages,41
2024-08-17,Coffee,Beverages,42
2024-08-18,Coffee,Beverages,11
2024-08-19,Coffee,Beverages,29
2024-08-20,Coffee,Beverages,43
2024-08-21,Coffee,Beverages,22
2024-08-22,Coffee,Beverages,8
2024-08-23,Coffee,Beverages,34
2024-08-24,Coffee,Beverages,31
2024-08-25,Coffee,Beverages,4
2024-08-26,Coffee,Beverages,15
2024-08-27,Coffee,Beverages,18
2024-08-28,Coffee,Beverages,11
2024-08-29,Coffee,Beverages,27
2024-08-30,Coffee,Beverages,19
2024-08-31,Coffee,Beverages,9
2024-09-01,Coffee,Beverages,25
2024-09-02,Coffee,Beverages,22
2024-09-03,Coffee,Beverages,23
2024-09-04,Coffee,Beverages,37
2024-09-05,Coffee,Beverages,10
2024-09-06,Coffee,Beverages,17
2024-09-07,Coffee,Beverages,13
2024-09-08,Coffee,Beverages,4
2024-09-09,Coffee,Beverages,32
2024-09-10,Coffee,Beverages,28
2024-09-11,Coffee,Beverages,30
2024-09-12,Coffee,Beverages,40
2024-09-13,Coffee,Beverages,21
2024-09-14,Coffee,Beverages,15
2024-09-15,Coffee,Beverages,3
2024-09-16,Coffee,Beverages,17
2024-09-17,Coffee,Beverages,15
2024-09-18,Coffee,Beverages,33
2024-09-19,Coffee,Beverages,5
2024-09-20,Coffee,Beverages,8
2024-09-21,Coffee,Beverages,9
2024-09-22,Coffee,Beverages,26
2024-09-23,Coffee,Beverages,2
2024-09-24,Coffee,Beverages,37
2024-09-25,Coffee,Beverages,36
2024-09-26,Coffee,Beverages,12
2024-09-27,Coffee,Beverages,19
2024-09-28,Coffee,Beverages,27
2024-09-29,Coffee,Beverages,24
2024-09-30,Coffee,Beverages,2
2024-10-01,Coffee,Beverages,16
2024-10-02,Coffee,Beverages,2
2024-10-03,Coffee,Beverages,21
2024-10-04,Coffee,Beverages,10
2024-10-05,Coffee,Beverages,42
2024-10-06,Coffee,Beverages,17
